Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.17.43.595 PM,Capture Start Frame,1237090,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
82,0.683333,-0.007316,0.400862,0.009532,0.916060,-216.155487,92.215332,84.120407
83,0.691667,-0.007285,0.400854,0.009598,0.916063,-216.154053,92.214439,84.120544
84,0.700000,-0.007211,0.400862,0.009794,0.916058,-216.152863,92.211655,84.122887
85,0.708333,-0.006943,0.400939,0.009952,0.916025,-216.152710,92.210938,84.124252
86,0.716667,-0.007072,0.400918,0.009867,0.916034,-216.152832,92.211250,84.124634
87,0.725000,-0.007085,0.400900,0.009746,0.916042,-216.152985,92.212914,84.122208
88,0.733333,-0.007090,0.400978,0.009739,0.916008,-216.152664,92.211891,84.120995
89,0.741667,-0.007139,0.400921,0.009593,0.916035,-216.154129,92.212837,84.119896
90,0.750000,-0.007214,0.400926,0.009543,0.916033,-216.154861,92.214600,84.117111
91,0.758333,-0.007336,0.400841,0.009376,0.916070,-216.155487,92.215111,84.114799
92,0.766667,-0.007319,0.400803,0.009246,0.916088,-216.155701,92.215363,84.114250
93,0.775000,-0.007291,0.400827,0.009314,0.916077,-216.156097,92.216530,84.113991
94,0.783333,-0.007277,0.400781,0.009344,0.916097,-216.156601,92.216324,84.113922
95,0.791667,-0.007231,0.400859,0.009292,0.916064,-216.156509,92.216713,84.113548
96,0.800000,-0.007282,0.400822,0.009417,0.916079,-216.156647,92.215950,84.115334
97,0.808333,-0.007327,0.400824,0.009455,0.916077,-216.156296,92.216339,84.116585
98,0.816667,-0.007325,0.400880,0.009620,0.916051,-216.155838,92.216133,84.117737
99,0.825000,-0.007376,0.400873,0.009573,0.916054,-216.155151,92.216057,84.119102
