Format Version,1.25,Take Name,G4 SR Take 2025-11-28_01_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 11.49.03.810 AM,Capture Start Frame,166273,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
179,1.491667,-0.000420,0.673287,0.001921,0.739378,-216.908234,84.273537,87.452553
180,1.500000,-0.000338,0.673313,0.001942,0.739355,-216.907578,84.273987,87.451920
181,1.508333,-0.000379,0.673289,0.002044,0.739377,-216.907684,84.272583,87.451241
182,1.516667,-0.000210,0.673335,0.002201,0.739334,-216.907913,84.272736,87.452080
183,1.525000,-0.000289,0.673215,0.002132,0.739444,-216.907257,84.273026,87.451302
184,1.533333,-0.000193,0.673237,0.002121,0.739424,-216.906738,84.272507,87.449974
185,1.541667,-0.000100,0.673293,0.002246,0.739372,-216.907578,84.272652,87.450569
186,1.550000,-0.000130,0.673208,0.002181,0.739450,-216.907928,84.274673,87.450424
187,1.558333,-0.000134,0.673254,0.002166,0.739408,-216.907913,84.274002,87.450958
188,1.566667,-0.000206,0.673267,0.002066,0.739396,-216.908386,84.272980,87.450890
189,1.575000,-0.000151,0.673208,0.001985,0.739451,-216.907974,84.272537,87.450760
190,1.583333,-0.000191,0.673263,0.002145,0.739400,-216.908020,84.271950,87.451408
191,1.591667,-0.000169,0.673234,0.002119,0.739426,-216.908691,84.272346,87.450989
192,1.600000,0.000010,0.673276,0.002258,0.739388,-216.908813,84.274071,87.452194
193,1.608333,-0.000144,0.673259,0.002233,0.739403,-216.908432,84.273216,87.452019
194,1.616667,-0.000211,0.673225,0.002262,0.739434,-216.908020,84.273064,87.451866
195,1.625000,-0.000164,0.673229,0.002180,0.739431,-216.908386,84.272873,87.452164
196,1.633333,-0.000105,0.673287,0.002016,0.739379,-216.908997,84.272499,87.452240
197,1.641667,-0.000116,0.673312,0.002153,0.739355,-216.909485,84.273048,87.452667
198,1.650000,-0.000212,0.673242,0.002171,0.739419,-216.908524,84.273476,87.451317
199,1.658333,-0.000198,0.673232,0.002313,0.739428,-216.908997,84.273979,87.450020
200,1.666667,-0.000188,0.673297,0.002353,0.739368,-216.908936,84.272652,87.449814
201,1.675000,0.000158,0.673357,0.002368,0.739313,-216.908951,84.273094,87.449249
202,1.683333,0.000032,0.673330,0.002168,0.739339,-216.909500,84.272110,87.449799
203,1.691667,-0.000089,0.673232,0.002398,0.739427,-216.909927,84.271965,87.448410
204,1.700000,0.000232,0.673340,0.002350,0.739329,-216.909546,84.274635,87.451721
205,1.708333,0.000088,0.673247,0.002116,0.739415,-216.909821,84.273911,87.450752
206,1.716667,0.000057,0.673334,0.001888,0.739336,-216.910217,84.273712,87.451363
207,1.725000,-0.000246,0.673303,0.001984,0.739364,-216.911057,84.271797,87.448555
208,1.733333,-0.000346,0.673353,0.001957,0.739318,-216.911346,84.271744,87.448341
209,1.741667,-0.000481,0.673293,0.001852,0.739373,-216.912338,84.273300,87.447021
210,1.750000,-0.000947,0.673285,0.001497,0.739381,-216.911575,84.275146,87.444756
211,1.758333,-0.001683,0.673277,0.000654,0.739388,-216.912598,84.279030,87.443306
212,1.766667,-0.003113,0.673332,-0.000924,0.739333,-216.913055,84.286209,87.442001
213,1.775000,-0.003567,0.673366,-0.001539,0.739299,-216.914413,84.291473,87.439407
214,1.783333,-0.004507,0.672589,-0.002185,0.739999,-216.918259,84.293320,87.451950
215,1.791667,-0.004229,0.672549,-0.002275,0.740037,-216.917084,84.294968,87.457954
216,1.800000,-0.004592,0.672455,-0.002271,0.740121,-216.915817,84.294357,87.455627
217,1.808333,-0.004528,0.672495,-0.002418,0.740084,-216.916412,84.293495,87.453598
218,1.816667,-0.004549,0.672477,-0.002438,0.740100,-216.916061,84.293427,87.452003
219,1.825000,-0.004304,0.672529,-0.002314,0.740055,-216.915466,84.293694,87.451187
220,1.833333,-0.004537,0.672507,-0.002351,0.740074,-216.915512,84.293571,87.451256
221,1.841667,-0.004705,0.672456,-0.002268,0.740119,-216.914886,84.294350,87.450317
222,1.850000,-0.004498,0.672451,-0.002177,0.740124,-216.914703,84.294144,87.450424
223,1.858333,-0.004355,0.672434,-0.002155,0.740141,-216.914841,84.294632,87.450455
224,1.866667,-0.004492,0.672352,-0.002164,0.740215,-216.914337,84.293472,87.450150
225,1.875000,-0.004518,0.672306,-0.002382,0.740256,-216.914230,84.295807,87.450325
226,1.883333,-0.004455,0.672242,-0.002433,0.740314,-216.914703,84.296051,87.451080
227,1.891667,-0.004446,0.672125,-0.002256,0.740421,-216.914062,84.294724,87.450333
228,1.900000,-0.004568,0.671942,-0.002228,0.740586,-216.912720,84.294037,87.449280
229,1.908333,-0.004542,0.671631,-0.002288,0.740868,-216.911072,84.294350,87.447540
230,1.916667,-0.004776,0.671480,-0.002412,0.741003,-216.909607,84.293137,87.446732
231,1.925000,-0.000808,0.673070,-0.002717,0.739573,-216.921951,84.315628,87.459663
232,1.933333,-0.001698,0.672712,-0.002440,0.739898,-216.919876,84.309998,87.456093
233,1.941667,-0.001444,0.672618,-0.002577,0.739984,-216.920731,84.312469,87.456238
234,1.950000,-0.001361,0.672521,-0.002554,0.740072,-216.919205,84.312027,87.453186
235,1.958333,-0.001158,0.672427,-0.002682,0.740157,-216.918915,84.313530,87.452652
236,1.966667,-0.000867,0.672405,-0.002452,0.740179,-216.918274,84.314117,87.451660
237,1.975000,-0.000944,0.672374,-0.002685,0.740207,-216.917877,84.313896,87.450981
238,1.983333,-0.001061,0.672401,-0.002620,0.740182,-216.917969,84.314796,87.450394
239,1.991667,-0.001352,0.672381,-0.002775,0.740199,-216.917511,84.313278,87.449142
240,2.000000,-0.001362,0.672405,-0.002725,0.740177,-216.917770,84.311935,87.448723
241,2.008333,-0.001308,0.672444,-0.002682,0.740142,-216.918137,84.312172,87.449783
242,2.016667,-0.001290,0.672514,-0.002539,0.740079,-216.919235,84.313393,87.448532
243,2.025000,-0.001205,0.672498,-0.002514,0.740094,-216.920181,84.313759,87.448738
244,2.033333,-0.000328,0.672702,-0.002760,0.739908,-216.921951,84.319420,87.451134
245,2.041667,-0.001063,0.672374,-0.002713,0.740206,-216.920303,84.314781,87.448387
246,2.050000,-0.000151,0.672645,-0.002658,0.739960,-216.922882,84.318985,87.451950
247,2.058333,-0.000935,0.672405,-0.002527,0.740178,-216.921478,84.314720,87.449707
248,2.066667,-0.001101,0.672366,-0.002488,0.740214,-216.922714,84.313286,87.450630
249,2.075000,-0.001212,0.672413,-0.002593,0.740170,-216.923233,84.312866,87.451134
250,2.083333,-0.001228,0.672439,-0.002493,0.740147,-216.922256,84.312592,87.451385
251,2.091667,-0.001327,0.672492,-0.002588,0.740099,-216.922729,84.314499,87.451950
252,2.100000,-0.001186,0.672502,-0.002536,0.740090,-216.921951,84.315254,87.452057
253,2.108333,-0.000892,0.672529,-0.002407,0.740066,-216.921356,84.314217,87.450813
254,2.116667,-0.001250,0.672352,-0.002528,0.740226,-216.920395,84.312477,87.448990
255,2.125000,-0.001150,0.672431,-0.002654,0.740154,-216.919495,84.312668,87.450096
256,2.133333,-0.001215,0.672494,-0.002651,0.740097,-216.918762,84.312996,87.449539
257,2.141667,-0.001375,0.672472,-0.002567,0.740117,-216.917877,84.313133,87.449036
258,2.150000,-0.001435,0.672468,-0.002630,0.740121,-216.917297,84.313461,87.449577
259,2.158333,-0.001479,0.672482,-0.002630,0.740107,-216.916245,84.313324,87.449165
260,2.166667,-0.001318,0.672499,-0.002536,0.740092,-216.915848,84.313759,87.449631
261,2.175000,-0.001283,0.672513,-0.002407,0.740080,-216.915436,84.311768,87.449593
262,2.183333,-0.001311,0.672525,-0.002397,0.740069,-216.914886,84.312660,87.450401
263,2.191667,-0.001086,0.672530,-0.002487,0.740065,-216.915009,84.313858,87.451988
264,2.200000,-0.001116,0.672469,-0.002555,0.740120,-216.914886,84.313240,87.453117
265,2.208333,-0.001110,0.672510,-0.002492,0.740083,-216.913681,84.312256,87.453041
266,2.216667,-0.001141,0.672483,-0.002426,0.740108,-216.913956,84.311745,87.455475
267,2.225000,-0.000797,0.672451,-0.002117,0.740138,-216.914032,84.311180,87.460335
268,2.233333,0.000264,0.672686,-0.002151,0.739925,-216.916397,84.316078,87.467003
