Format Version,1.25,Take Name,Take 2025-11-27 03.26.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.26.09.649 PM,Capture Start Frame,1890917,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
77,0.641667,-0.004066,0.931572,0.031233,0.362190,-215.550140,92.169273,84.216255
78,0.650000,-0.004062,0.931608,0.031178,0.362101,-215.550186,92.169945,84.216377
79,0.658333,-0.004043,0.931589,0.031327,0.362140,-215.550919,92.170784,84.215225
80,0.666667,-0.003910,0.931573,0.031289,0.362184,-215.552170,92.169975,84.214386
81,0.675000,-0.004191,0.931596,0.031251,0.362126,-215.552994,92.168549,84.213516
82,0.683333,-0.004247,0.931566,0.031341,0.362194,-215.554840,92.169151,84.212524
83,0.691667,-0.004258,0.931558,0.031426,0.362207,-215.554565,92.168961,84.210983
84,0.700000,-0.004107,0.931565,0.031369,0.362195,-215.554855,92.169151,84.210464
85,0.708333,-0.004175,0.931564,0.031423,0.362194,-215.555618,92.168785,84.210724
86,0.716667,-0.004152,0.931569,0.031466,0.362177,-215.555664,92.169151,84.210953
87,0.725000,-0.004124,0.931547,0.031497,0.362230,-215.555389,92.170197,84.209778
88,0.733333,-0.004134,0.931587,0.031488,0.362128,-215.554886,92.169495,84.210663
89,0.741667,-0.004208,0.931556,0.031485,0.362207,-215.555405,92.169281,84.210533
90,0.750000,-0.004273,0.931574,0.031491,0.362161,-215.554810,92.168770,84.210304
91,0.758333,-0.004111,0.931552,0.031412,0.362226,-215.554642,92.169365,84.210709
92,0.766667,-0.003985,0.931558,0.031513,0.362202,-215.554474,92.170494,84.213219
93,0.775000,-0.004133,0.931572,0.031440,0.362172,-215.553421,92.169937,84.213844
94,0.783333,-0.004203,0.931575,0.031554,0.362152,-215.553329,92.170189,84.213791
95,0.791667,-0.004197,0.931572,0.031410,0.362172,-215.553101,92.170677,84.212593
96,0.800000,-0.004059,0.931580,0.031557,0.362142,-215.554520,92.172127,84.213577
97,0.808333,-0.004083,0.931576,0.031598,0.362147,-215.555481,92.171768,84.213387
98,0.816667,-0.004068,0.931570,0.031531,0.362170,-215.555069,92.170540,84.212875
99,0.825000,-0.004082,0.931562,0.031519,0.362191,-215.554306,92.169556,84.213364
100,0.833333,-0.004182,0.931588,0.031549,0.362119,-215.555359,92.169456,84.212128
101,0.841667,-0.004184,0.931572,0.031540,0.362162,-215.556763,92.169083,84.211548
102,0.850000,-0.004127,0.931567,0.031541,0.362175,-215.556808,92.169464,84.211494
103,0.858333,-0.004144,0.931565,0.031491,0.362185,-215.556580,92.170639,84.211601
104,0.866667,-0.004228,0.931550,0.031482,0.362222,-215.556244,92.171013,84.210625
105,0.875000,-0.004222,0.931549,0.031521,0.362223,-215.556808,92.169899,84.210770
106,0.883333,-0.004033,0.931563,0.031489,0.362192,-215.556046,92.169960,84.211876
107,0.891667,-0.004079,0.931588,0.031407,0.362134,-215.554840,92.169800,84.211975
108,0.900000,-0.004081,0.931579,0.031577,0.362142,-215.554642,92.170715,84.212456
109,0.908333,-0.004159,0.931586,0.031724,0.362111,-215.554733,92.170731,84.212357
110,0.916667,-0.004140,0.931562,0.031697,0.362175,-215.554977,92.170471,84.212700
111,0.925000,-0.004183,0.931560,0.031581,0.362190,-215.554260,92.170921,84.212852
