Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.36.37.398 PM,Capture Start Frame,940688,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
147,1.225000,0.004198,0.932213,0.022353,0.361195,-215.328644,92.160126,84.344284
148,1.233333,0.003346,0.932373,0.022259,0.360796,-215.315704,92.169533,84.342873
149,1.241667,0.004242,0.932204,0.022206,0.361225,-215.320160,92.167595,84.337769
150,1.250000,0.003882,0.932405,0.022205,0.360711,-215.314438,92.171089,84.341026
151,1.258333,0.003751,0.932361,0.022010,0.360837,-215.314651,92.176170,84.334976
152,1.266667,0.003018,0.932485,0.022068,0.360522,-215.315369,92.178879,84.336678
153,1.275000,0.002310,0.932531,0.022104,0.360405,-215.316315,92.183510,84.333908
154,1.283333,0.001582,0.932515,0.022079,0.360451,-215.320251,92.187584,84.330742
155,1.291667,0.001186,0.932547,0.021890,0.360383,-215.325195,92.192795,84.329155
156,1.300000,0.003340,0.932292,0.021984,0.361022,-215.326355,92.171036,84.340477
157,1.308333,0.004480,0.932315,0.022164,0.360941,-215.311310,92.161095,84.350342
158,1.316667,0.005135,0.932344,0.022258,0.360849,-215.307205,92.155334,84.351883
159,1.325000,0.005829,0.932299,0.022232,0.360957,-215.305923,92.153236,84.347984
160,1.333333,0.005393,0.932429,0.022324,0.360622,-215.308716,92.156250,84.348755
161,1.341667,0.005163,0.932509,0.022490,0.360408,-215.313461,92.155815,84.336266
162,1.350000,0.004733,0.932327,0.022588,0.360878,-215.325668,92.157623,84.341759
163,1.358333,0.003370,0.932445,0.022436,0.360599,-215.314606,92.170242,84.339401
164,1.366667,0.002603,0.932468,0.022325,0.360553,-215.315109,92.177017,84.337875
165,1.375000,0.003740,0.932315,0.022197,0.360945,-215.321533,92.166229,84.345207
166,1.383333,0.004270,0.932259,0.022308,0.361078,-215.324478,92.161201,84.345863
167,1.391667,0.003716,0.932455,0.022152,0.360586,-215.313858,92.169189,84.345924
168,1.400000,0.003571,0.932390,0.022003,0.360767,-215.318253,92.175079,84.338150
169,1.408333,0.004423,0.932427,0.022127,0.360655,-215.319244,92.168518,84.335442
170,1.416667,0.004003,0.932429,0.022327,0.360639,-215.326309,92.165871,84.346184
171,1.425000,0.003189,0.932417,0.022537,0.360667,-215.339752,92.171112,84.341644
172,1.433333,0.003600,0.932409,0.022769,0.360668,-215.342880,92.167007,84.343597
173,1.441667,0.002753,0.932527,0.022599,0.360382,-215.325760,92.175636,84.340683
174,1.450000,0.002572,0.932555,0.022462,0.360318,-215.327591,92.179131,84.339966
175,1.458333,0.002486,0.932620,0.022498,0.360150,-215.328476,92.180344,84.338852
176,1.466667,0.004185,0.932565,0.022476,0.360277,-215.330719,92.164391,84.337692
177,1.475000,0.005042,0.932617,0.022581,0.360124,-215.336792,92.156044,84.332367
178,1.483333,0.003159,0.932504,0.022499,0.360443,-215.329529,92.173668,84.337418
179,1.491667,0.003794,0.932550,0.022463,0.360322,-215.323608,92.167580,84.337982
180,1.500000,0.003585,0.932468,0.022516,0.360532,-215.327789,92.169281,84.346237
181,1.508333,0.003259,0.932462,0.022461,0.360554,-215.329117,92.172363,84.346954
182,1.516667,0.003817,0.932586,0.022513,0.360224,-215.321274,92.167931,84.345154
183,1.525000,0.003287,0.932509,0.022529,0.360428,-215.324585,92.171349,84.346313
184,1.533333,0.003993,0.932629,0.022367,0.360121,-215.321609,92.167244,84.343132
185,1.541667,0.004199,0.932667,0.022225,0.360028,-215.319870,92.166046,84.336243
186,1.550000,0.003503,0.932526,0.022334,0.360396,-215.329071,92.171471,84.342094
187,1.558333,0.002924,0.932543,0.022320,0.360355,-215.331345,92.177116,84.339500
188,1.566667,0.004031,0.932592,0.022396,0.360215,-215.331680,92.164871,84.335159
189,1.575000,0.005343,0.932486,0.022410,0.360472,-215.338470,92.151741,84.339531
190,1.583333,0.004293,0.932481,0.022075,0.360519,-215.317841,92.162895,84.349037
191,1.591667,0.004642,0.932456,0.022047,0.360581,-215.323685,92.159279,84.349846
192,1.600000,0.005333,0.932490,0.022092,0.360480,-215.334579,92.153076,84.344093
193,1.608333,0.005708,0.932499,0.022154,0.360446,-215.338730,92.147987,84.339432
194,1.616667,0.004699,0.932488,0.021978,0.360501,-215.321350,92.159065,84.351715
195,1.625000,0.004427,0.932457,0.021981,0.360585,-215.317719,92.161018,84.353493
196,1.633333,0.004561,0.932478,0.022127,0.360520,-215.314514,92.161072,84.361908
197,1.641667,0.004170,0.932506,0.022101,0.360453,-215.326477,92.165726,84.349716
198,1.650000,0.004288,0.932416,0.022064,0.360687,-215.318268,92.162468,84.359367
199,1.658333,0.004705,0.932463,0.022029,0.360563,-215.324860,92.160820,84.354942
200,1.666667,0.002990,0.932494,0.021944,0.360507,-215.326782,92.177063,84.349525
201,1.675000,0.003564,0.932578,0.022133,0.360273,-215.326019,92.170349,84.341835
202,1.683333,0.003592,0.932420,0.022364,0.360665,-215.333374,92.169914,84.341064
203,1.691667,0.003843,0.932554,0.022496,0.360308,-215.329834,92.166534,84.334007
204,1.700000,0.004714,0.932585,0.022478,0.360220,-215.337616,92.158623,84.329208
205,1.708333,0.003749,0.932371,0.022647,0.360772,-215.351074,92.164879,84.336380
206,1.716667,0.004944,0.932552,0.022738,0.360286,-215.347107,92.154457,84.329323
207,1.725000,0.005454,0.932656,0.022891,0.359999,-215.343781,92.147736,84.321503
208,1.733333,0.005610,0.932644,0.022907,0.360026,-215.345306,92.146614,84.323059
209,1.741667,0.005423,0.932658,0.022734,0.360005,-215.344330,92.149757,84.323898
210,1.750000,0.005487,0.932536,0.022492,0.360335,-215.344666,92.153069,84.320061
211,1.758333,0.005327,0.932589,0.022639,0.360190,-215.345978,92.153069,84.325012
212,1.766667,0.004235,0.932646,0.022630,0.360057,-215.331650,92.163025,84.329254
213,1.775000,0.004811,0.932649,0.022854,0.360028,-215.335632,92.156242,84.332367
214,1.783333,0.005327,0.932652,0.022807,0.360016,-215.340836,92.151176,84.329849
215,1.791667,0.005442,0.932664,0.022873,0.359980,-215.343765,92.148361,84.327454
216,1.800000,0.003907,0.932391,0.022869,0.360706,-215.353821,92.162613,84.339531
217,1.808333,0.003981,0.932285,0.022805,0.360982,-215.353271,92.159927,84.341415
