Format Version,1.25,Take Name,Take 2025-11-27 01.01.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.01.40.147 PM,Capture Start Frame,850601,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
115,0.958333,0.000515,0.673475,-0.006336,0.739183,-216.693207,84.319359,87.317238
116,0.966667,0.000577,0.673522,-0.006463,0.739138,-216.693542,84.319595,87.318161
117,0.975000,0.000527,0.673472,-0.006354,0.739185,-216.692993,84.318596,87.316147
118,0.983333,0.000937,0.673540,-0.006348,0.739123,-216.694168,84.318649,87.318077
119,0.991667,0.000829,0.673583,-0.006220,0.739085,-216.693924,84.317657,87.317062
120,1.000000,0.000746,0.673569,-0.006234,0.739097,-216.694016,84.317680,87.317184
121,1.008333,0.000462,0.673532,-0.006529,0.739129,-216.694336,84.317719,87.316742
122,1.016667,0.000377,0.673527,-0.006562,0.739134,-216.694901,84.318520,87.316521
123,1.025000,0.000814,0.673699,-0.006423,0.738977,-216.694641,84.320862,87.319038
124,1.033333,0.000495,0.673471,-0.006570,0.739185,-216.694595,84.319580,87.317528
125,1.041667,0.000256,0.673456,-0.006491,0.739199,-216.695099,84.318527,87.316589
126,1.050000,0.000248,0.673453,-0.006528,0.739201,-216.695496,84.318504,87.315735
127,1.058333,0.000328,0.673496,-0.006352,0.739164,-216.695541,84.318474,87.315834
128,1.066667,0.000474,0.673410,-0.006259,0.739243,-216.695068,84.317909,87.316513
129,1.075000,0.000415,0.673492,-0.006389,0.739166,-216.693787,84.318069,87.316338
130,1.083333,0.000464,0.673507,-0.006284,0.739154,-216.695068,84.317612,87.317314
131,1.091667,0.000435,0.673544,-0.006314,0.739120,-216.694351,84.318245,87.316261
132,1.100000,0.000811,0.673632,-0.006351,0.739039,-216.693024,84.319923,87.319832
133,1.108333,0.000698,0.673503,-0.006304,0.739157,-216.693573,84.318489,87.318077
134,1.116667,0.000416,0.673434,-0.006462,0.739219,-216.693298,84.318031,87.317177
135,1.125000,0.000528,0.673623,-0.006360,0.739047,-216.695404,84.320320,87.317619
136,1.133333,0.000419,0.673464,-0.006376,0.739192,-216.694611,84.320915,87.316322
137,1.141667,0.000417,0.673510,-0.006385,0.739151,-216.694931,84.320396,87.317467
138,1.150000,0.000451,0.673509,-0.006350,0.739152,-216.695023,84.319046,87.316452
139,1.158333,0.000698,0.673605,-0.006239,0.739065,-216.694733,84.318939,87.316948
140,1.166667,0.001163,0.673717,-0.006271,0.738962,-216.694504,84.321648,87.319832
141,1.175000,0.000539,0.673504,-0.006586,0.739155,-216.694504,84.319862,87.317047
142,1.183333,0.000458,0.673654,-0.006592,0.739017,-216.694931,84.320541,87.320419
143,1.191667,0.000381,0.673523,-0.006513,0.739138,-216.694778,84.319199,87.317314
144,1.200000,0.000247,0.673522,-0.006648,0.739137,-216.695160,84.318199,87.317024
145,1.208333,0.000417,0.673529,-0.006262,0.739134,-216.695068,84.317497,87.317406
146,1.216667,0.000411,0.673464,-0.006195,0.739194,-216.693924,84.317001,87.316132
147,1.225000,0.000309,0.673460,-0.006235,0.739197,-216.694183,84.317276,87.317795
148,1.233333,0.000638,0.673596,-0.006396,0.739072,-216.692383,84.320755,87.320259
149,1.241667,0.000642,0.673534,-0.006420,0.739128,-216.693573,84.319969,87.318245
150,1.250000,0.000358,0.673528,-0.006451,0.739133,-216.694000,84.318718,87.318512
151,1.258333,0.000387,0.673555,-0.006474,0.739108,-216.693466,84.319778,87.318443
152,1.266667,0.000319,0.673587,-0.006524,0.739079,-216.693665,84.319237,87.318649
153,1.275000,0.000433,0.673454,-0.006475,0.739201,-216.692932,84.318413,87.317154
154,1.283333,0.000417,0.673467,-0.006298,0.739190,-216.693451,84.317841,87.317818
155,1.291667,0.000890,0.673655,-0.006231,0.739020,-216.692001,84.320488,87.320076
156,1.300000,0.000734,0.673565,-0.006218,0.739101,-216.692932,84.318947,87.317978
157,1.308333,0.000592,0.673491,-0.006257,0.739169,-216.693527,84.318039,87.316711
158,1.316667,0.000544,0.673524,-0.006264,0.739139,-216.694336,84.317772,87.316353
159,1.325000,0.000604,0.673573,-0.006393,0.739093,-216.694305,84.318207,87.318558
160,1.333333,0.000639,0.673490,-0.006328,0.739169,-216.693573,84.319168,87.316719
161,1.341667,0.000471,0.673479,-0.006256,0.739180,-216.694504,84.317871,87.317284
162,1.350000,0.000549,0.673550,-0.006299,0.739115,-216.694290,84.317917,87.317680
163,1.358333,0.000869,0.673786,-0.006298,0.738899,-216.692856,84.320610,87.319008
164,1.366667,0.000490,0.673529,-0.006497,0.739132,-216.693253,84.319672,87.317200
165,1.375000,0.000441,0.673438,-0.006469,0.739215,-216.693283,84.319305,87.315277
166,1.383333,0.000331,0.673498,-0.006498,0.739160,-216.693069,84.319069,87.317154
167,1.391667,0.000632,0.673642,-0.006465,0.739030,-216.693161,84.320168,87.319878
168,1.400000,0.001036,0.673734,-0.006463,0.738945,-216.692780,84.321548,87.319801
169,1.408333,0.000816,0.673598,-0.006304,0.739070,-216.693466,84.319740,87.317886
170,1.416667,0.000554,0.673509,-0.006307,0.739152,-216.693954,84.319397,87.315979
171,1.425000,0.000425,0.673555,-0.006283,0.739110,-216.693787,84.318695,87.316849
172,1.433333,0.000873,0.673685,-0.006316,0.738991,-216.692947,84.320717,87.320206
173,1.441667,0.000568,0.673566,-0.006323,0.739100,-216.693710,84.318481,87.317398
