Format Version,1.25,Take Name,Take 2025-11-27 03.44.11 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.44.11.911 PM,Capture Start Frame,2020786,Total Frames in Take,1221,Total Exported Frames,1221,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
126,1.050000,-0.008219,0.930611,0.029549,0.364722,-215.626434,92.175262,84.194763
127,1.058333,-0.008135,0.930613,0.029476,0.364724,-215.624542,92.174736,84.193565
128,1.066667,-0.008072,0.930615,0.029352,0.364731,-215.624451,92.173790,84.193596
129,1.075000,-0.008213,0.930600,0.029273,0.364772,-215.624496,92.172211,84.193871
130,1.083333,-0.008113,0.930604,0.029167,0.364772,-215.623657,92.172585,84.194168
131,1.091667,-0.008200,0.930598,0.029023,0.364798,-215.623123,92.173096,84.194916
132,1.100000,-0.008204,0.930586,0.028951,0.364835,-215.624207,92.173271,84.195366
133,1.108333,-0.008284,0.930566,0.029018,0.364879,-215.623932,92.172691,84.194427
134,1.116667,-0.008125,0.930584,0.028956,0.364842,-215.624832,92.172226,84.193520
135,1.125000,-0.008072,0.930570,0.028996,0.364875,-215.624817,92.171173,84.193420
136,1.133333,-0.008102,0.930589,0.028975,0.364828,-215.625793,92.171570,84.193710
137,1.141667,-0.008246,0.930587,0.029098,0.364819,-215.625351,92.171707,84.193863
138,1.150000,-0.008244,0.930549,0.029095,0.364916,-215.625671,92.172531,84.193512
139,1.158333,-0.008244,0.930578,0.029064,0.364845,-215.625626,92.172226,84.192802
140,1.166667,-0.008385,0.930563,0.029098,0.364878,-215.626266,92.171173,84.192047
141,1.175000,-0.008340,0.930555,0.029030,0.364905,-215.627197,92.170776,84.193130
142,1.183333,-0.008332,0.930568,0.029019,0.364872,-215.626572,92.170555,84.193298
143,1.191667,-0.008209,0.930578,0.028986,0.364852,-215.626221,92.171875,84.193993
144,1.200000,-0.008263,0.930582,0.029076,0.364834,-215.625519,92.172302,84.194756
145,1.208333,-0.008221,0.930551,0.029032,0.364917,-215.625183,92.172775,84.194481
146,1.216667,-0.008146,0.930574,0.028959,0.364866,-215.624878,92.172852,84.194183
147,1.225000,-0.008050,0.930591,0.029037,0.364819,-215.625336,92.172157,84.194275
148,1.233333,-0.008118,0.930584,0.029168,0.364825,-215.625000,92.172638,84.194511
149,1.241667,-0.008255,0.930580,0.029242,0.364825,-215.624649,92.172836,84.194382
150,1.250000,-0.008346,0.930573,0.029135,0.364849,-215.625076,92.173401,84.194138
151,1.258333,-0.008306,0.930544,0.029047,0.364932,-215.624969,92.173096,84.193748
152,1.266667,-0.008317,0.930539,0.029009,0.364947,-215.625046,92.171875,84.193840
153,1.275000,-0.008260,0.930558,0.028988,0.364903,-215.626495,92.170769,84.193230
154,1.283333,-0.008255,0.930603,0.029003,0.364786,-215.626877,92.171196,84.193306
155,1.291667,-0.008034,0.930595,0.029140,0.364801,-215.627533,92.171616,84.193428
156,1.300000,-0.008144,0.930601,0.029246,0.364773,-215.626648,92.173050,84.193085
157,1.308333,-0.008067,0.930584,0.029290,0.364815,-215.627197,92.173889,84.193359
158,1.316667,-0.008132,0.930575,0.029266,0.364839,-215.626236,92.174248,84.193787
159,1.325000,-0.008246,0.930599,0.029286,0.364774,-215.626831,92.173462,84.194000
160,1.333333,-0.008206,0.930594,0.029298,0.364787,-215.626938,92.173447,84.194374
161,1.341667,-0.008096,0.930589,0.029218,0.364809,-215.627243,92.173927,84.194443
162,1.350000,-0.008135,0.930542,0.029166,0.364930,-215.626740,92.173096,84.194443
163,1.358333,-0.008199,0.930589,0.029047,0.364819,-215.625900,92.172935,84.194542
164,1.366667,-0.008271,0.930548,0.029123,0.364917,-215.625031,92.171600,84.195045
165,1.375000,-0.008267,0.930560,0.029074,0.364890,-215.624969,92.170975,84.195419
166,1.383333,-0.008271,0.930571,0.029027,0.364866,-215.624405,92.170937,84.195969
167,1.391667,-0.008274,0.930582,0.029066,0.364834,-215.624756,92.171623,84.196327
168,1.400000,-0.008213,0.930576,0.029083,0.364849,-215.624817,92.171951,84.196411
169,1.408333,-0.008182,0.930588,0.029063,0.364822,-215.624924,92.172363,84.196434
170,1.416667,-0.008248,0.930598,0.029123,0.364788,-215.624496,92.172997,84.195618
171,1.425000,-0.008240,0.930569,0.029195,0.364856,-215.624542,92.172371,84.194412
172,1.433333,-0.008238,0.930579,0.029231,0.364829,-215.625092,92.172417,84.194206
173,1.441667,-0.008279,0.930610,0.029324,0.364742,-215.625977,92.172585,84.194977
174,1.450000,-0.008253,0.930618,0.029419,0.364715,-215.625595,92.174156,84.194847
175,1.458333,-0.008102,0.930600,0.029376,0.364768,-215.625214,92.174202,84.193970
176,1.466667,-0.008120,0.930609,0.029315,0.364748,-215.625626,92.173668,84.194290
177,1.475000,-0.008105,0.930582,0.029237,0.364824,-215.625793,92.173424,84.193169
178,1.483333,-0.008182,0.930581,0.029289,0.364821,-215.626434,92.171768,84.193405
179,1.491667,-0.008262,0.930602,0.029226,0.364772,-215.626984,92.172188,84.193382
180,1.500000,-0.008074,0.930573,0.029217,0.364850,-215.627106,92.173042,84.194115
181,1.508333,-0.008136,0.930580,0.029183,0.364833,-215.626770,92.173698,84.195129
182,1.516667,-0.008140,0.930607,0.029096,0.364770,-215.626953,92.174026,84.195915
183,1.525000,-0.008320,0.930593,0.029077,0.364805,-215.626495,92.174110,84.195312
184,1.533333,-0.008306,0.930553,0.029182,0.364899,-215.627075,92.173111,84.196915
185,1.541667,-0.008181,0.930555,0.029197,0.364895,-215.626358,92.173065,84.196060
186,1.550000,-0.008126,0.930578,0.029177,0.364839,-215.626450,92.173683,84.195732
187,1.558333,-0.008187,0.930600,0.029151,0.364784,-215.626694,92.173370,84.196083
188,1.566667,-0.008297,0.930615,0.029167,0.364742,-215.626053,92.172661,84.196243
189,1.575000,-0.008198,0.930620,0.029230,0.364725,-215.625793,92.172226,84.196899
190,1.583333,-0.008168,0.930582,0.029306,0.364818,-215.625473,92.171890,84.195862
191,1.591667,-0.008317,0.930562,0.029170,0.364875,-215.625168,92.172119,84.196022
192,1.600000,-0.008174,0.930579,0.029000,0.364850,-215.625687,92.172966,84.197090
193,1.608333,-0.008246,0.930575,0.028962,0.364860,-215.624451,92.172646,84.196236
194,1.616667,-0.008209,0.930596,0.028955,0.364808,-215.625687,92.172501,84.196465
195,1.625000,-0.008205,0.930552,0.029046,0.364914,-215.626007,92.172241,84.194710
196,1.633333,-0.008129,0.930574,0.029116,0.364853,-215.625839,92.172112,84.196220
197,1.641667,-0.008223,0.930597,0.029192,0.364786,-215.626022,92.172958,84.195862
198,1.650000,-0.008163,0.930586,0.029210,0.364814,-215.625931,92.173668,84.196259
199,1.658333,-0.008128,0.930588,0.029148,0.364816,-215.625946,92.173622,84.195396
200,1.666667,-0.008050,0.930595,0.029135,0.364801,-215.626999,92.173477,84.195305
201,1.675000,-0.008105,0.930598,0.029205,0.364786,-215.626816,92.173409,84.194466
202,1.683333,-0.008158,0.930592,0.029275,0.364794,-215.627792,92.173187,84.194519
203,1.691667,-0.008126,0.930581,0.029259,0.364824,-215.628082,92.172707,84.194633
204,1.700000,-0.008125,0.930575,0.029238,0.364841,-215.627029,92.172607,84.194519
205,1.708333,-0.008219,0.930606,0.029173,0.364766,-215.626556,92.172050,84.195992
206,1.716667,-0.008153,0.930616,0.029100,0.364747,-215.626190,92.172501,84.195801
207,1.725000,-0.008076,0.930620,0.029105,0.364738,-215.626266,92.172523,84.196053
208,1.733333,-0.008212,0.930610,0.029240,0.364749,-215.625977,92.171814,84.196404
209,1.741667,-0.008237,0.930606,0.029293,0.364755,-215.625732,92.172134,84.195877
210,1.750000,-0.008263,0.930608,0.029218,0.364756,-215.626312,92.173592,84.194778
211,1.758333,-0.008328,0.930572,0.029258,0.364842,-215.627243,92.173332,84.194565
212,1.766667,-0.008208,0.930590,0.029214,0.364803,-215.626816,92.172638,84.195618
213,1.775000,-0.008248,0.930581,0.029174,0.364830,-215.626556,92.171799,84.195641
214,1.783333,-0.008254,0.930570,0.029168,0.364856,-215.626404,92.170532,84.195824
215,1.791667,-0.008170,0.930582,0.029009,0.364842,-215.626877,92.171951,84.194908
216,1.800000,-0.008225,0.930591,0.029006,0.364818,-215.626617,92.172363,84.194405
217,1.808333,-0.008356,0.930579,0.029145,0.364835,-215.626282,92.172173,84.194221
218,1.816667,-0.008263,0.930591,0.029116,0.364808,-215.626617,92.173050,84.193825
219,1.825000,-0.008192,0.930588,0.029138,0.364816,-215.627457,92.172302,84.194214
220,1.833333,-0.008099,0.930599,0.029111,0.364792,-215.627380,92.172844,84.194756
221,1.841667,-0.008136,0.930633,0.029151,0.364701,-215.627579,92.172607,84.195480
222,1.850000,-0.008225,0.930582,0.029243,0.364820,-215.627838,92.172478,84.194534
223,1.858333,-0.008248,0.930596,0.029312,0.364779,-215.628601,92.172066,84.193443
224,1.866667,-0.008264,0.930595,0.029365,0.364778,-215.629700,92.172310,84.194313
225,1.875000,-0.008340,0.930580,0.029395,0.364811,-215.629547,92.172676,84.193924
226,1.883333,-0.008176,0.930582,0.029290,0.364819,-215.628555,92.172829,84.194550
227,1.891667,-0.008170,0.930614,0.029207,0.364744,-215.628082,92.173401,84.196274
228,1.900000,-0.008104,0.930622,0.029219,0.364723,-215.628189,92.173294,84.196404
229,1.908333,-0.008098,0.930594,0.029168,0.364799,-215.627701,92.173409,84.194382
230,1.916667,-0.008275,0.930595,0.029182,0.364792,-215.628311,92.172310,84.195320
231,1.925000,-0.008184,0.930604,0.029053,0.364781,-215.627762,92.172745,84.194153
232,1.933333,-0.008262,0.930593,0.029048,0.364807,-215.626694,92.172668,84.193268
233,1.941667,-0.008239,0.930572,0.029126,0.364857,-215.628357,92.172539,84.193748
234,1.950000,-0.008236,0.930589,0.029109,0.364814,-215.627335,92.172813,84.194260
235,1.958333,-0.008241,0.930584,0.029085,0.364828,-215.626709,92.172798,84.193527
236,1.966667,-0.008310,0.930594,0.029059,0.364802,-215.626602,92.172775,84.193489
237,1.975000,-0.008293,0.930600,0.029069,0.364786,-215.627106,92.172890,84.194862
238,1.983333,-0.008226,0.930565,0.029159,0.364872,-215.626526,92.172249,84.194931
239,1.991667,-0.008285,0.930567,0.029205,0.364862,-215.626190,92.171928,84.194916
240,2.000000,-0.008210,0.930565,0.029166,0.364871,-215.626526,92.172600,84.195076
241,2.008333,-0.008230,0.930568,0.029090,0.364869,-215.627075,92.172691,84.194771
242,2.016667,-0.008255,0.930573,0.029127,0.364853,-215.627533,92.172394,84.194618
243,2.025000,-0.008233,0.930576,0.029171,0.364842,-215.627914,92.173225,84.193840
244,2.033333,-0.008256,0.930598,0.029302,0.364776,-215.628311,92.172935,84.194038
245,2.041667,-0.008345,0.930613,0.029427,0.364724,-215.628357,92.173843,84.194054
246,2.050000,-0.008345,0.930613,0.029505,0.364719,-215.628983,92.174118,84.194031
247,2.058333,-0.008345,0.930625,0.029543,0.364684,-215.628723,92.174011,84.193977
248,2.066667,-0.008256,0.930610,0.029395,0.364738,-215.628525,92.174568,84.194031
249,2.075000,-0.008311,0.930604,0.029316,0.364756,-215.628860,92.174782,84.194031
250,2.083333,-0.008292,0.930598,0.029279,0.364776,-215.628082,92.174301,84.193695
251,2.091667,-0.008231,0.930607,0.029282,0.364755,-215.626999,92.173477,84.193611
252,2.100000,-0.008162,0.930579,0.029288,0.364826,-215.627319,92.172676,84.192749
253,2.108333,-0.008203,0.930608,0.029257,0.364753,-215.627365,92.172661,84.194252
254,2.116667,-0.008190,0.930585,0.029158,0.364822,-215.627625,92.173073,84.194168
255,2.125000,-0.008282,0.930578,0.029128,0.364840,-215.627045,92.172935,84.194382
256,2.133333,-0.008330,0.930564,0.029107,0.364875,-215.625885,92.172226,84.194191
257,2.141667,-0.008303,0.930568,0.029051,0.364869,-215.626236,92.172234,84.194191
258,2.150000,-0.008306,0.930591,0.029165,0.364802,-215.627075,92.171761,84.195351
259,2.158333,-0.008304,0.930588,0.029263,0.364803,-215.626389,92.171844,84.195618
260,2.166667,-0.008200,0.930566,0.029289,0.364860,-215.625946,92.171722,84.195679
261,2.175000,-0.008278,0.930569,0.029207,0.364855,-215.626877,92.172607,84.195023
262,2.183333,-0.008293,0.930598,0.029114,0.364789,-215.627747,92.173325,84.194466
263,2.191667,-0.008300,0.930604,0.029217,0.364765,-215.628510,92.172905,84.193710
264,2.200000,-0.008260,0.930584,0.029247,0.364816,-215.627838,92.172791,84.193451
265,2.208333,-0.008277,0.930592,0.029366,0.364784,-215.627975,92.172997,84.192909
266,2.216667,-0.008237,0.930595,0.029434,0.364772,-215.628342,92.173546,84.192993
267,2.225000,-0.008286,0.930627,0.029412,0.364692,-215.628052,92.173988,84.193367
268,2.233333,-0.008254,0.930588,0.029389,0.364792,-215.626389,92.173195,84.193268
269,2.241667,-0.008350,0.930594,0.029207,0.364790,-215.625809,92.173767,84.194427
270,2.250000,-0.008391,0.930559,0.029117,0.364887,-215.625290,92.173218,84.193863
271,2.258333,-0.008394,0.930553,0.029063,0.364906,-215.624649,92.172165,84.193542
272,2.266667,-0.008256,0.930590,0.029012,0.364819,-215.624573,92.172432,84.194252
273,2.275000,-0.008301,0.930624,0.029085,0.364725,-215.624542,92.172546,84.194176
274,2.283333,-0.008250,0.930647,0.028926,0.364679,-215.624405,92.173973,84.190361
275,2.291667,-0.008200,0.930619,0.028880,0.364757,-215.623001,92.175453,84.186966
276,2.300000,-0.008202,0.930670,0.029003,0.364616,-215.622681,92.175766,84.186813
277,2.308333,-0.008026,0.930646,0.029225,0.364664,-215.621658,92.175201,84.190010
278,2.316667,-0.007933,0.930628,0.029332,0.364702,-215.618439,92.174988,84.195183
279,2.325000,-0.007697,0.930636,0.029317,0.364689,-215.613297,92.174080,84.200203
280,2.333333,-0.007560,0.930672,0.029216,0.364609,-215.607208,92.172478,84.204521
281,2.341667,-0.006452,0.930726,0.029248,0.364489,-215.592102,92.162224,84.212044
282,2.350000,-0.005840,0.930750,0.029266,0.364437,-215.584183,92.157768,84.217186
283,2.358333,-0.005443,0.930801,0.029175,0.364318,-215.577393,92.155067,84.224663
284,2.366667,-0.004729,0.930811,0.029237,0.364298,-215.569977,92.153618,84.237686
285,2.375000,-0.004682,0.930769,0.029679,0.364370,-215.561966,92.157486,84.259377
286,2.383333,-0.004894,0.930773,0.030515,0.364288,-215.547424,92.156631,84.289619
