Format Version,1.25,Take Name,Take 2025-11-27 06.23.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.23.24.813 PM,Capture Start Frame,568629,Total Frames in Take,1121,Total Exported Frames,1121,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
176,1.466667,-0.002103,0.671089,0.006246,0.741348,-216.879868,84.310120,87.409714
177,1.475000,-0.003155,0.670944,0.005318,0.741482,-216.887589,84.314804,87.412216
178,1.483333,-0.003910,0.670974,0.004981,0.741454,-216.896149,84.318481,87.416168
179,1.491667,-0.004288,0.670938,0.005143,0.741483,-216.901611,84.316093,87.414986
180,1.500000,-0.004515,0.671081,0.005354,0.741351,-216.911148,84.316444,87.415848
181,1.508333,-0.004284,0.671019,0.005773,0.741405,-216.917801,84.315994,87.414536
182,1.516667,-0.004465,0.670755,0.004766,0.741650,-216.923996,84.309303,87.414726
183,1.525000,-0.003403,0.672212,0.004583,0.740337,-216.939499,84.314117,87.428543
184,1.533333,-0.004952,0.670978,0.004879,0.741444,-216.941101,84.308044,87.412323
185,1.541667,-0.003925,0.672144,0.005028,0.740393,-216.953705,84.315849,87.426628
186,1.550000,-0.005471,0.670953,0.005426,0.741460,-216.951614,84.307770,87.411949
187,1.558333,-0.004228,0.672220,0.005914,0.740316,-216.966431,84.315727,87.421616
188,1.566667,-0.004858,0.672099,0.005725,0.740423,-216.970657,84.313293,87.422607
189,1.575000,-0.005174,0.672107,0.005956,0.740413,-216.974564,84.312729,87.420250
190,1.583333,-0.004934,0.672174,0.006354,0.740350,-216.976791,84.313057,87.419571
191,1.591667,-0.006112,0.670886,0.006773,0.741505,-216.973495,84.305145,87.403252
192,1.600000,-0.006337,0.670641,0.006990,0.741722,-216.976120,84.303642,87.400856
193,1.608333,-0.005265,0.671960,0.007265,0.740533,-216.989548,84.310242,87.412712
194,1.616667,-0.005377,0.672154,0.007486,0.740354,-216.995193,84.308846,87.412560
195,1.625000,-0.005483,0.672133,0.007602,0.740371,-217.004807,84.311142,87.414291
196,1.633333,-0.006015,0.672096,0.007825,0.740398,-217.010910,84.306969,87.413742
197,1.641667,-0.006061,0.672112,0.008436,0.740376,-217.022461,84.308800,87.415085
198,1.650000,-0.006344,0.672063,0.008482,0.740419,-217.029831,84.305901,87.414078
199,1.658333,-0.006165,0.672002,0.009172,0.740467,-217.039032,84.306183,87.414749
200,1.666667,-0.005869,0.672023,0.009908,0.740441,-217.046783,84.306000,87.416306
201,1.675000,-0.006110,0.671956,0.010536,0.740491,-217.055099,84.302002,87.414780
202,1.683333,-0.006176,0.671918,0.010812,0.740521,-217.062119,84.302513,87.415482
203,1.691667,-0.006165,0.671862,0.010629,0.740574,-217.067474,84.302643,87.414116
204,1.700000,-0.006335,0.672012,0.010870,0.740433,-217.073410,84.303055,87.414864
205,1.708333,-0.006585,0.671903,0.011387,0.740522,-217.080093,84.304810,87.413498
206,1.716667,-0.006647,0.671927,0.011392,0.740500,-217.080063,84.300697,87.410728
207,1.725000,-0.006549,0.671951,0.012323,0.740464,-217.084915,84.303276,87.413368
208,1.733333,-0.006950,0.671754,0.011873,0.740647,-217.085052,84.301460,87.409279
209,1.741667,-0.006827,0.671828,0.012171,0.740576,-217.089432,84.301430,87.409012
210,1.750000,-0.006895,0.671848,0.012498,0.740551,-217.091782,84.302292,87.408028
211,1.758333,-0.006903,0.671932,0.012787,0.740471,-217.093140,84.301491,87.408463
212,1.766667,-0.006766,0.671933,0.013045,0.740466,-217.095016,84.303551,87.410942
213,1.775000,-0.007127,0.671813,0.012582,0.740579,-217.093018,84.300903,87.408897
214,1.783333,-0.007183,0.671906,0.012513,0.740496,-217.093399,84.300957,87.412552
215,1.791667,-0.007145,0.671975,0.012518,0.740434,-217.089767,84.300194,87.411552
216,1.800000,-0.006999,0.671933,0.012557,0.740472,-217.089767,84.300064,87.412605
217,1.808333,-0.006933,0.671911,0.012525,0.740494,-217.092728,84.302429,87.414871
218,1.816667,-0.006923,0.671940,0.012370,0.740470,-217.091675,84.300964,87.414093
219,1.825000,-0.007121,0.671917,0.012473,0.740487,-217.096756,84.300240,87.416313
220,1.833333,-0.007077,0.671968,0.012516,0.740440,-217.094452,84.297821,87.414047
221,1.841667,-0.007174,0.671884,0.012586,0.740514,-217.097137,84.299370,87.414902
222,1.850000,-0.007129,0.671850,0.012501,0.740547,-217.095810,84.300446,87.414764
223,1.858333,-0.006915,0.671890,0.012935,0.740505,-217.093704,84.300865,87.412193
224,1.866667,-0.006865,0.672031,0.012746,0.740381,-217.093658,84.303566,87.413498
225,1.875000,-0.006807,0.672140,0.012891,0.740280,-217.090790,84.303101,87.414040
226,1.883333,-0.006972,0.672125,0.012974,0.740291,-217.092896,84.303459,87.414848
227,1.891667,-0.007059,0.672148,0.012691,0.740275,-217.090866,84.303352,87.413422
228,1.900000,-0.007005,0.672196,0.012944,0.740227,-217.092987,84.303299,87.413246
229,1.908333,-0.007441,0.672232,0.012995,0.740189,-217.094833,84.303841,87.416130
230,1.916667,-0.007539,0.672026,0.012705,0.740380,-217.092896,84.304863,87.413177
231,1.925000,-0.007090,0.672230,0.013032,0.740194,-217.093735,84.306335,87.415504
232,1.933333,-0.007142,0.672327,0.012898,0.740108,-217.094757,84.305443,87.415520
233,1.941667,-0.007336,0.672248,0.012947,0.740176,-217.098312,84.302429,87.414726
234,1.950000,-0.007238,0.672130,0.012898,0.740286,-217.101547,84.301010,87.416710
235,1.958333,-0.007382,0.672165,0.013162,0.740248,-217.104050,84.301224,87.416138
236,1.966667,-0.006994,0.672255,0.013214,0.740169,-217.106491,84.303673,87.417923
237,1.975000,-0.007473,0.672105,0.013391,0.740297,-217.108887,84.302406,87.417046
238,1.983333,-0.007342,0.672075,0.013344,0.740327,-217.110138,84.302727,87.417747
239,1.991667,-0.007362,0.672134,0.013414,0.740272,-217.110275,84.302902,87.418533
240,2.000000,-0.007118,0.672256,0.013699,0.740158,-217.108322,84.300232,87.417450
241,2.008333,-0.007110,0.672159,0.013505,0.740250,-217.108154,84.303726,87.418831
242,2.016667,-0.007361,0.672129,0.013324,0.740277,-217.104431,84.304008,87.416550
243,2.025000,-0.007413,0.672183,0.013301,0.740228,-217.102234,84.302559,87.417152
244,2.033333,-0.007121,0.672187,0.013452,0.740225,-217.101425,84.303345,87.418327
245,2.041667,-0.007225,0.672235,0.013418,0.740181,-217.099121,84.301643,87.416435
246,2.050000,-0.007063,0.672296,0.013543,0.740125,-217.098572,84.302040,87.417603
247,2.058333,-0.007275,0.672164,0.013406,0.740245,-217.098907,84.301956,87.414169
248,2.066667,-0.007525,0.672304,0.013453,0.740115,-217.100983,84.303749,87.416565
249,2.075000,-0.007470,0.672341,0.013616,0.740079,-217.101501,84.303162,87.416817
250,2.083333,-0.007422,0.672206,0.013545,0.740203,-217.102341,84.302940,87.413620
251,2.091667,-0.007319,0.672259,0.013743,0.740152,-217.105225,84.303337,87.414566
252,2.100000,-0.007322,0.672164,0.013846,0.740236,-217.105820,84.300919,87.412460
253,2.108333,-0.007387,0.672221,0.013698,0.740187,-217.108276,84.301468,87.414757
254,2.116667,-0.007501,0.672182,0.013586,0.740224,-217.110352,84.303246,87.413605
255,2.125000,-0.007487,0.672199,0.013381,0.740212,-217.111832,84.303406,87.413010
256,2.133333,-0.007295,0.672207,0.013504,0.740205,-217.113327,84.303246,87.415321
257,2.141667,-0.007424,0.672226,0.013706,0.740182,-217.112900,84.301834,87.412628
258,2.150000,-0.007214,0.672190,0.013858,0.740214,-217.114044,84.303589,87.415543
259,2.158333,-0.007266,0.672187,0.013849,0.740216,-217.113083,84.302505,87.413528
260,2.166667,-0.007397,0.672177,0.013763,0.740226,-217.113083,84.302612,87.414276
261,2.175000,-0.007484,0.672247,0.013680,0.740163,-217.111588,84.302460,87.415375
262,2.183333,-0.007739,0.672198,0.013739,0.740204,-217.109604,84.300865,87.414207
263,2.191667,-0.007485,0.672195,0.013777,0.740208,-217.109726,84.303246,87.415443
264,2.200000,-0.007686,0.672253,0.013552,0.740158,-217.106934,84.301414,87.412964
265,2.208333,-0.007677,0.672231,0.013601,0.740177,-217.106979,84.301559,87.413467
266,2.216667,-0.007579,0.672226,0.013479,0.740184,-217.106537,84.303497,87.412376
