Format Version,1.25,Take Name,Take 2025-11-27 01.27.02 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.27.02.600 PM,Capture Start Frame,1033291,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
142,1.183333,-0.015796,0.670586,0.016771,0.741474,-217.278793,84.276764,87.393723
143,1.191667,-0.015643,0.670627,0.016858,0.741439,-217.279053,84.277420,87.397057
144,1.200000,-0.015703,0.670569,0.016881,0.741489,-217.277008,84.276566,87.395584
145,1.208333,-0.015679,0.670563,0.016942,0.741494,-217.277481,84.277039,87.396324
146,1.216667,-0.015815,0.670552,0.016783,0.741504,-217.277222,84.277786,87.395493
147,1.225000,-0.015837,0.670546,0.016580,0.741513,-217.278107,84.278679,87.396255
148,1.233333,-0.015653,0.670673,0.016807,0.741398,-217.278885,84.279213,87.397057
149,1.241667,-0.015713,0.670620,0.016952,0.741441,-217.277832,84.277504,87.393799
150,1.250000,-0.015481,0.670680,0.017007,0.741390,-217.278809,84.278435,87.397125
151,1.258333,-0.015603,0.670644,0.016981,0.741420,-217.277908,84.279022,87.395912
152,1.266667,-0.015624,0.670541,0.016874,0.741516,-217.278427,84.279388,87.395927
153,1.275000,-0.015669,0.670584,0.016808,0.741477,-217.278625,84.277374,87.396057
154,1.283333,-0.015919,0.670523,0.016837,0.741527,-217.277954,84.275177,87.393356
155,1.291667,-0.015924,0.670562,0.016861,0.741491,-217.279083,84.274712,87.394356
156,1.300000,-0.015967,0.670589,0.016920,0.741464,-217.279938,84.274414,87.392578
157,1.308333,-0.015813,0.670579,0.016853,0.741478,-217.280762,84.274963,87.394470
158,1.316667,-0.015712,0.670624,0.016908,0.741438,-217.281265,84.276230,87.394440
159,1.325000,-0.015814,0.670672,0.016909,0.741393,-217.280289,84.275185,87.393311
160,1.333333,-0.015868,0.670636,0.016845,0.741425,-217.280991,84.273651,87.394363
161,1.341667,-0.015760,0.670641,0.016857,0.741423,-217.280869,84.274086,87.392685
162,1.350000,-0.015430,0.670644,0.017010,0.741424,-217.282150,84.275215,87.393745
163,1.358333,-0.015655,0.670567,0.017015,0.741489,-217.281174,84.274826,87.393555
164,1.366667,-0.015617,0.670655,0.016979,0.741411,-217.280548,84.274956,87.394920
165,1.375000,-0.015562,0.670631,0.016933,0.741434,-217.280151,84.275513,87.396034
166,1.383333,-0.015729,0.670580,0.016886,0.741478,-217.278702,84.276131,87.393776
167,1.391667,-0.015712,0.670533,0.016890,0.741521,-217.278366,84.276596,87.395691
168,1.400000,-0.015840,0.670537,0.016834,0.741516,-217.277603,84.277405,87.395515
169,1.408333,-0.015880,0.670522,0.016843,0.741528,-217.277176,84.278503,87.395348
170,1.416667,-0.015784,0.670654,0.016798,0.741412,-217.277283,84.279755,87.397621
171,1.425000,-0.015987,0.670561,0.016580,0.741497,-217.275879,84.278580,87.396751
172,1.433333,-0.015834,0.670640,0.016509,0.741430,-217.275757,84.280052,87.398506
173,1.441667,-0.015712,0.670639,0.016625,0.741431,-217.274475,84.280327,87.396996
174,1.450000,-0.015657,0.670621,0.016744,0.741446,-217.274948,84.279449,87.398582
175,1.458333,-0.015599,0.670624,0.016995,0.741439,-217.274994,84.278839,87.398468
176,1.466667,-0.015770,0.670577,0.016922,0.741480,-217.274689,84.277763,87.396164
177,1.475000,-0.015743,0.670550,0.016831,0.741506,-217.276642,84.277954,87.398232
178,1.483333,-0.015816,0.670565,0.016858,0.741490,-217.275742,84.277397,87.395203
179,1.491667,-0.015916,0.670512,0.016756,0.741539,-217.276718,84.275742,87.395828
180,1.500000,-0.015658,0.670541,0.016977,0.741513,-217.277695,84.277802,87.394356
181,1.508333,-0.015817,0.670578,0.016994,0.741476,-217.277115,84.278397,87.394455
182,1.516667,-0.015702,0.670531,0.016955,0.741522,-217.277390,84.278198,87.395630
183,1.525000,-0.015899,0.670593,0.016976,0.741461,-217.277390,84.276039,87.395111
184,1.533333,-0.015500,0.670700,0.016989,0.741372,-217.278931,84.276489,87.396774
185,1.541667,-0.015627,0.670521,0.017035,0.741531,-217.277863,84.275688,87.395187
186,1.550000,-0.015462,0.670603,0.017001,0.741460,-217.278320,84.277512,87.395805
187,1.558333,-0.015487,0.670599,0.016865,0.741467,-217.278259,84.278175,87.397293
188,1.566667,-0.015818,0.670554,0.016792,0.741502,-217.277191,84.276779,87.397354
189,1.575000,-0.015714,0.670598,0.016863,0.741463,-217.277664,84.276970,87.398285
190,1.583333,-0.015906,0.670495,0.016803,0.741553,-217.276886,84.276573,87.396965
191,1.591667,-0.015812,0.670566,0.016903,0.741489,-217.276138,84.276917,87.396935
192,1.600000,-0.015633,0.670594,0.016969,0.741466,-217.275543,84.277000,87.396660
193,1.608333,-0.015569,0.670673,0.017043,0.741394,-217.274689,84.277626,87.395760
194,1.616667,-0.015528,0.670588,0.016905,0.741475,-217.274887,84.278694,87.398026
195,1.625000,-0.015807,0.670520,0.016807,0.741533,-217.273590,84.279388,87.396988
196,1.633333,-0.015973,0.670560,0.016670,0.741496,-217.273956,84.279922,87.397156
197,1.641667,-0.015770,0.670612,0.016569,0.741456,-217.274139,84.282097,87.396965
198,1.650000,-0.015922,0.670555,0.016663,0.741502,-217.273163,84.280380,87.395699
199,1.658333,-0.015747,0.670613,0.016740,0.741451,-217.273972,84.280029,87.397346
200,1.666667,-0.015768,0.670538,0.016979,0.741513,-217.273895,84.279594,87.394699
201,1.675000,-0.015577,0.670533,0.016906,0.741523,-217.274780,84.278854,87.396149
202,1.683333,-0.015665,0.670595,0.016866,0.741467,-217.275284,84.278793,87.395996
203,1.691667,-0.015739,0.670548,0.016800,0.741509,-217.275787,84.278236,87.396194
204,1.700000,-0.015697,0.670564,0.016686,0.741498,-217.275833,84.277924,87.396538
205,1.708333,-0.015805,0.670608,0.016792,0.741454,-217.276428,84.276886,87.395096
206,1.716667,-0.015801,0.670614,0.016776,0.741449,-217.278107,84.277657,87.396278
207,1.725000,-0.016010,0.670565,0.016758,0.741488,-217.278870,84.277115,87.394455
208,1.733333,-0.016012,0.670544,0.016762,0.741507,-217.279434,84.276810,87.394768
209,1.741667,-0.015872,0.670579,0.016819,0.741477,-217.279770,84.276619,87.395859
210,1.750000,-0.016012,0.670551,0.016892,0.741498,-217.278793,84.275093,87.394119
211,1.758333,-0.015849,0.670596,0.016830,0.741462,-217.279861,84.275475,87.396393
212,1.766667,-0.015834,0.670621,0.016752,0.741442,-217.278412,84.276306,87.394379
213,1.775000,-0.015987,0.670544,0.016630,0.741511,-217.277618,84.275955,87.394867
214,1.783333,-0.015903,0.670594,0.016610,0.741468,-217.277267,84.277054,87.395897
