Format Version,1.25,Take Name,Take 2025-11-27 03.29.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.29.50.455 PM,Capture Start Frame,1917413,Total Frames in Take,1551,Total Exported Frames,1551,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
90,0.750000,-0.007130,0.930540,0.027995,0.365049,-215.553543,92.157433,84.315346
91,0.758333,-0.007199,0.930530,0.027925,0.365079,-215.554230,92.158386,84.317085
92,0.766667,-0.007400,0.930476,0.027944,0.365211,-215.555710,92.159027,84.317329
93,0.775000,-0.007520,0.930462,0.028171,0.365226,-215.556427,92.158333,84.317970
94,0.783333,-0.007432,0.930497,0.028164,0.365141,-215.555542,92.157745,84.317528
95,0.791667,-0.007401,0.930506,0.028132,0.365120,-215.555405,92.157204,84.316269
96,0.800000,-0.007323,0.930520,0.028090,0.365090,-215.556854,92.156281,84.314819
97,0.808333,-0.007532,0.930516,0.028154,0.365089,-215.560532,92.156609,84.309212
98,0.816667,-0.007415,0.930555,0.028115,0.364996,-215.563583,92.155525,84.306175
99,0.825000,-0.007253,0.930597,0.028161,0.364888,-215.567307,92.153778,84.303322
100,0.833333,-0.007172,0.930606,0.028117,0.364870,-215.568970,92.154121,84.300049
101,0.841667,-0.007107,0.930586,0.028156,0.364920,-215.568497,92.153099,84.297523
102,0.850000,-0.007154,0.930607,0.028128,0.364866,-215.568283,92.153641,84.299088
103,0.858333,-0.007341,0.930590,0.028128,0.364908,-215.565872,92.154503,84.298508
104,0.866667,-0.007274,0.930575,0.028031,0.364954,-215.564438,92.154671,84.299210
105,0.875000,-0.007207,0.930557,0.027982,0.365005,-215.563797,92.154793,84.300278
106,0.883333,-0.007191,0.930541,0.028169,0.365033,-215.562607,92.154961,84.300659
107,0.891667,-0.007252,0.930580,0.028122,0.364936,-215.562363,92.154800,84.300537
108,0.900000,-0.007187,0.930601,0.028156,0.364880,-215.562088,92.154465,84.300934
109,0.908333,-0.007052,0.930554,0.028276,0.364994,-215.559570,92.153542,84.305595
110,0.916667,-0.007046,0.930528,0.028177,0.365066,-215.557404,92.154572,84.310081
111,0.925000,-0.007113,0.930531,0.028037,0.365070,-215.555695,92.156509,84.312943
112,0.933333,-0.007283,0.930504,0.028015,0.365137,-215.554779,92.156494,84.314217
113,0.941667,-0.007325,0.930497,0.028040,0.365152,-215.555359,92.155960,84.315796
114,0.950000,-0.007488,0.930493,0.028189,0.365147,-215.556290,92.156174,84.316269
115,0.958333,-0.007426,0.930503,0.028171,0.365124,-215.557861,92.156418,84.316978
116,0.966667,-0.007619,0.930549,0.027992,0.365017,-215.561218,92.158684,84.312538
117,0.975000,-0.007400,0.930523,0.028007,0.365087,-215.563416,92.156006,84.310265
118,0.983333,-0.007236,0.930562,0.028096,0.364984,-215.565704,92.153481,84.307602
119,0.991667,-0.007021,0.930590,0.028049,0.364919,-215.567810,92.152145,84.305145
120,1.000000,-0.007023,0.930589,0.028058,0.364920,-215.567947,92.152115,84.303810
121,1.008333,-0.007174,0.930580,0.028152,0.364934,-215.566071,92.152885,84.301987
122,1.016667,-0.007207,0.930618,0.028103,0.364840,-215.565674,92.154106,84.300743
123,1.025000,-0.007382,0.930590,0.028161,0.364903,-215.564972,92.155396,84.299454
124,1.033333,-0.007251,0.930579,0.028146,0.364935,-215.563675,92.155495,84.299744
125,1.041667,-0.007118,0.930595,0.028032,0.364906,-215.562057,92.154160,84.301308
126,1.050000,-0.007165,0.930559,0.027918,0.365005,-215.559387,92.152710,84.301292
127,1.058333,-0.007128,0.930583,0.027792,0.364955,-215.558243,92.153069,84.303154
128,1.066667,-0.007189,0.930567,0.027815,0.364992,-215.557739,92.153008,84.303810
129,1.075000,-0.007157,0.930517,0.027905,0.365114,-215.557907,92.153908,84.307411
130,1.083333,-0.007230,0.930499,0.027974,0.365152,-215.557129,92.154518,84.310791
131,1.091667,-0.007425,0.930540,0.028098,0.365036,-215.558151,92.156387,84.308624
132,1.100000,-0.007288,0.930542,0.028255,0.365021,-215.560440,92.156258,84.310837
133,1.108333,-0.007298,0.930518,0.028289,0.365078,-215.563232,92.156342,84.312698
134,1.116667,-0.007474,0.930530,0.028267,0.365048,-215.563721,92.155441,84.312805
135,1.125000,-0.007492,0.930504,0.028196,0.365117,-215.564270,92.153984,84.312187
136,1.133333,-0.007363,0.930485,0.028048,0.365180,-215.564209,92.153076,84.313271
137,1.141667,-0.007247,0.930538,0.027917,0.365057,-215.564148,92.154068,84.310204
138,1.150000,-0.007266,0.930546,0.027984,0.365032,-215.563965,92.153511,84.308556
139,1.158333,-0.007274,0.930559,0.028030,0.364996,-215.564865,92.153641,84.305298
140,1.166667,-0.007281,0.930611,0.028046,0.364861,-215.565155,92.153839,84.303291
141,1.175000,-0.007300,0.930591,0.028153,0.364902,-215.564941,92.153297,84.300217
142,1.183333,-0.007228,0.930607,0.028174,0.364862,-215.564316,92.153275,84.299225
143,1.191667,-0.007176,0.930604,0.028158,0.364871,-215.562851,92.154022,84.299210
144,1.200000,-0.007050,0.930607,0.028063,0.364874,-215.560486,92.153946,84.298950
145,1.208333,-0.006899,0.930618,0.028004,0.364854,-215.559357,92.152573,84.300339
146,1.216667,-0.006900,0.930569,0.027904,0.364987,-215.559052,92.152611,84.300407
147,1.225000,-0.007155,0.930578,0.027827,0.364963,-215.558929,92.153023,84.301598
148,1.233333,-0.007079,0.930566,0.027866,0.364993,-215.558411,92.152260,84.305840
149,1.241667,-0.007148,0.930564,0.027838,0.364999,-215.559509,92.153748,84.307114
150,1.250000,-0.007213,0.930576,0.027968,0.364957,-215.560959,92.153900,84.308197
151,1.258333,-0.007163,0.930542,0.028075,0.365037,-215.562744,92.154213,84.308662
152,1.266667,-0.007296,0.930575,0.028115,0.364948,-215.564728,92.153877,84.309090
153,1.275000,-0.007188,0.930584,0.028170,0.364922,-215.565964,92.153740,84.309357
154,1.283333,-0.007161,0.930604,0.028078,0.364879,-215.567993,92.153816,84.308136
155,1.291667,-0.007138,0.930594,0.028156,0.364898,-215.569519,92.153877,84.307411
156,1.300000,-0.007146,0.930584,0.028133,0.364927,-215.569885,92.154274,84.305885
157,1.308333,-0.007222,0.930580,0.028154,0.364933,-215.570068,92.153885,84.305336
158,1.316667,-0.007212,0.930587,0.028168,0.364914,-215.568756,92.152626,84.303162
159,1.325000,-0.007207,0.930603,0.028154,0.364874,-215.568207,92.153015,84.302368
160,1.333333,-0.007109,0.930607,0.028073,0.364871,-215.566772,92.152916,84.301582
161,1.341667,-0.007010,0.930609,0.028074,0.364870,-215.564560,92.152695,84.302292
162,1.350000,-0.006996,0.930618,0.028120,0.364843,-215.562943,92.153473,84.301231
163,1.358333,-0.006947,0.930629,0.028063,0.364822,-215.561707,92.153618,84.302292
164,1.366667,-0.007213,0.930585,0.027960,0.364935,-215.560318,92.153580,84.303223
165,1.375000,-0.007206,0.930553,0.027804,0.365030,-215.557648,92.152771,84.304176
166,1.383333,-0.007269,0.930589,0.027779,0.364937,-215.557098,92.154053,84.306061
167,1.391667,-0.007130,0.930534,0.027856,0.365074,-215.555405,92.153618,84.310478
168,1.400000,-0.007207,0.930530,0.027868,0.365082,-215.555389,92.154579,84.311623
169,1.408333,-0.007351,0.930575,0.027806,0.364970,-215.558548,92.155647,84.308784
170,1.416667,-0.007260,0.930544,0.027942,0.365039,-215.561386,92.154411,84.307838
171,1.425000,-0.007226,0.930572,0.028069,0.364960,-215.566208,92.153503,84.305725
172,1.433333,-0.007134,0.930608,0.028132,0.364866,-215.569809,92.152908,84.305481
173,1.441667,-0.007132,0.930572,0.028234,0.364949,-215.571335,92.151482,84.305969
174,1.450000,-0.007153,0.930590,0.028142,0.364909,-215.571457,92.152908,84.304756
175,1.458333,-0.007170,0.930591,0.028170,0.364906,-215.571335,92.153008,84.305229
176,1.466667,-0.007130,0.930581,0.028209,0.364929,-215.570755,92.152473,84.304924
177,1.475000,-0.007073,0.930592,0.028257,0.364896,-215.568893,92.152618,84.305420
178,1.483333,-0.007081,0.930623,0.028186,0.364824,-215.566513,92.154076,84.304497
179,1.491667,-0.006995,0.930644,0.028069,0.364780,-215.564224,92.153625,84.303993
180,1.500000,-0.007025,0.930600,0.028015,0.364895,-215.561432,92.153526,84.306183
181,1.508333,-0.007162,0.930588,0.027887,0.364935,-215.558884,92.154846,84.304955
182,1.516667,-0.007153,0.930533,0.027859,0.365077,-215.554764,92.154594,84.308380
183,1.525000,-0.007322,0.930552,0.027768,0.365032,-215.554077,92.157120,84.305748
184,1.533333,-0.007126,0.930580,0.027878,0.364957,-215.554474,92.157707,84.306175
185,1.541667,-0.007009,0.930642,0.027764,0.364809,-215.556625,92.157242,84.305023
186,1.550000,-0.006894,0.930656,0.027731,0.364778,-215.559631,92.156616,84.303970
187,1.558333,-0.007043,0.930622,0.027914,0.364847,-215.562134,92.155075,84.301437
