Format Version,1.25,Take Name,G4 MR Take 2025-11-28_00_00_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.18.39.348 PM,Capture Start Frame,811324,Total Frames in Take,1098,Total Exported Frames,1098,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
122,1.016667,0.001235,-0.725211,0.001778,-0.688523,-215.107300,90.054253,83.666267
123,1.025000,0.001038,-0.725292,0.001442,-0.688439,-215.106720,90.052193,83.668228
124,1.033333,0.001016,-0.725203,0.001756,-0.688532,-215.106277,90.053650,83.665825
125,1.041667,0.001000,-0.725203,0.001937,-0.688532,-215.106155,90.055725,83.664970
126,1.050000,0.001055,-0.725216,0.001928,-0.688518,-215.108749,90.054688,83.662819
127,1.058333,0.001061,-0.725206,0.001898,-0.688529,-215.110046,90.053284,83.665092
128,1.066667,0.001208,-0.725206,0.001630,-0.688529,-215.113327,90.054108,83.665520
129,1.075000,0.001278,-0.725257,0.001494,-0.688475,-215.117737,90.054459,83.665535
130,1.083333,0.001452,-0.725215,0.001560,-0.688519,-215.120178,90.054802,83.665916
131,1.091667,0.001620,-0.725191,0.001536,-0.688545,-215.120667,90.056496,83.666122
132,1.100000,0.001571,-0.725189,0.001491,-0.688546,-215.120514,90.055954,83.667221
133,1.108333,0.001315,-0.725239,0.001513,-0.688494,-215.119629,90.056503,83.666451
134,1.116667,0.001317,-0.725194,0.001648,-0.688542,-215.118454,90.054825,83.665459
135,1.125000,0.001435,-0.725205,0.001804,-0.688529,-215.119095,90.054100,83.665932
136,1.133333,0.001441,-0.725235,0.001821,-0.688498,-215.119980,90.056122,83.665291
137,1.141667,0.001478,-0.725232,0.001664,-0.688501,-215.121170,90.054535,83.666885
138,1.150000,0.001543,-0.725262,0.001610,-0.688469,-215.119904,90.055801,83.666214
139,1.158333,0.001418,-0.725220,0.001542,-0.688514,-215.120316,90.056053,83.666405
140,1.166667,0.001360,-0.725190,0.001464,-0.688546,-215.123108,90.056145,83.666443
141,1.175000,0.001530,-0.725198,0.001131,-0.688538,-215.126984,90.055641,83.667061
142,1.183333,0.001564,-0.725141,0.001215,-0.688598,-215.128967,90.057083,83.668030
143,1.191667,0.001500,-0.725141,0.001280,-0.688597,-215.130569,90.058823,83.667542
144,1.200000,0.001510,-0.725154,0.001180,-0.688584,-215.130035,90.057625,83.667686
145,1.208333,0.001568,-0.725194,0.001192,-0.688542,-215.128998,90.057442,83.667015
146,1.216667,0.001478,-0.725231,0.001348,-0.688503,-215.129044,90.056824,83.667145
147,1.225000,0.001342,-0.725191,0.001369,-0.688545,-215.128540,90.055855,83.666733
148,1.233333,0.001430,-0.725156,0.001241,-0.688582,-215.127686,90.057442,83.665062
149,1.241667,0.001512,-0.725201,0.001225,-0.688535,-215.127655,90.057030,83.666214
150,1.250000,0.001583,-0.725199,0.001295,-0.688537,-215.127914,90.057442,83.665611
151,1.258333,0.001540,-0.725182,0.001460,-0.688554,-215.127777,90.057892,83.665451
152,1.266667,0.001631,-0.725161,0.001323,-0.688576,-215.127350,90.056190,83.665894
153,1.275000,0.001597,-0.725227,0.001191,-0.688507,-215.127701,90.056702,83.665016
154,1.283333,0.001434,-0.725206,0.001242,-0.688529,-215.128708,90.057068,83.665840
155,1.291667,0.001566,-0.725194,0.001331,-0.688542,-215.128235,90.056793,83.665428
156,1.300000,0.001553,-0.725276,0.001323,-0.688456,-215.128540,90.056435,83.666306
157,1.308333,0.001448,-0.725229,0.001256,-0.688505,-215.129379,90.055901,83.666733
158,1.316667,0.001500,-0.725200,0.001199,-0.688536,-215.128586,90.056633,83.665695
159,1.325000,0.001500,-0.725194,0.001141,-0.688542,-215.128632,90.057129,83.666573
160,1.333333,0.001577,-0.725286,0.001240,-0.688445,-215.128189,90.058235,83.665878
161,1.341667,0.001627,-0.725257,0.001266,-0.688476,-215.129059,90.058014,83.666870
162,1.350000,0.001664,-0.725241,0.001236,-0.688491,-215.129379,90.057602,83.666634
163,1.358333,0.001584,-0.725219,0.001143,-0.688516,-215.128738,90.056931,83.666214
164,1.366667,0.001529,-0.725219,0.001217,-0.688515,-215.127640,90.057121,83.666283
165,1.375000,0.001562,-0.725219,0.001182,-0.688516,-215.126541,90.057518,83.665726
166,1.383333,0.001510,-0.725237,0.001249,-0.688497,-215.127045,90.057182,83.666885
167,1.391667,0.001601,-0.725262,0.001312,-0.688470,-215.125366,90.057594,83.665855
168,1.400000,0.001396,-0.725229,0.001294,-0.688505,-215.126556,90.057060,83.665962
169,1.408333,0.001397,-0.725215,0.001221,-0.688520,-215.126495,90.056900,83.665337
170,1.416667,0.001584,-0.725271,0.001217,-0.688460,-215.125870,90.057755,83.665115
171,1.425000,0.001492,-0.725200,0.001267,-0.688535,-215.127563,90.058113,83.666679
172,1.433333,0.001711,-0.725220,0.001185,-0.688514,-215.126221,90.059822,83.665413
173,1.441667,0.001471,-0.725239,0.001115,-0.688494,-215.127014,90.058830,83.665802
174,1.450000,0.001488,-0.725222,0.001235,-0.688513,-215.127396,90.056618,83.666718
175,1.458333,0.001448,-0.725271,0.001202,-0.688461,-215.127563,90.057426,83.665726
176,1.466667,0.001405,-0.725286,0.001265,-0.688445,-215.128143,90.056335,83.666336
177,1.475000,0.001361,-0.725256,0.001299,-0.688476,-215.127518,90.057045,83.665123
178,1.483333,0.001355,-0.725214,0.001371,-0.688520,-215.127609,90.057884,83.666298
179,1.491667,0.001683,-0.725257,0.001327,-0.688475,-215.126923,90.058090,83.666252
180,1.500000,0.001638,-0.725251,0.001161,-0.688481,-215.127228,90.057999,83.665894
181,1.508333,0.001569,-0.725241,0.001213,-0.688493,-215.127731,90.056984,83.666382
182,1.516667,0.001432,-0.725244,0.001343,-0.688489,-215.126465,90.057915,83.665894
183,1.525000,0.001501,-0.725234,0.001371,-0.688500,-215.127045,90.057442,83.666466
184,1.533333,0.001606,-0.725294,0.001376,-0.688436,-215.126541,90.057373,83.667046
185,1.541667,0.001507,-0.725227,0.001227,-0.688507,-215.125870,90.057518,83.666222
186,1.550000,0.001472,-0.725194,0.001211,-0.688541,-215.125458,90.056915,83.666191
187,1.558333,0.001502,-0.725242,0.001294,-0.688492,-215.126114,90.056007,83.666611
188,1.566667,0.001558,-0.725238,0.001327,-0.688495,-215.126282,90.055672,83.667084
189,1.575000,0.001562,-0.725198,0.001331,-0.688537,-215.125610,90.056557,83.666077
190,1.583333,0.001558,-0.725208,0.001358,-0.688527,-215.126007,90.057808,83.666573
191,1.591667,0.001520,-0.725190,0.001289,-0.688546,-215.125793,90.058250,83.666267
192,1.600000,0.001507,-0.725220,0.001272,-0.688515,-215.126114,90.058006,83.666267
193,1.608333,0.001476,-0.725254,0.001223,-0.688479,-215.127090,90.056587,83.666885
194,1.616667,0.001593,-0.725258,0.001202,-0.688474,-215.126495,90.057564,83.665016
195,1.625000,0.001535,-0.725263,0.001210,-0.688470,-215.127609,90.057144,83.665871
196,1.633333,0.001508,-0.725261,0.001202,-0.688471,-215.127533,90.056709,83.664948
197,1.641667,0.001492,-0.725291,0.001299,-0.688439,-215.127304,90.055977,83.665604
198,1.650000,0.001494,-0.725240,0.001304,-0.688493,-215.126892,90.056801,83.667152
199,1.658333,0.001542,-0.725261,0.001292,-0.688472,-215.126129,90.057892,83.666069
200,1.666667,0.001591,-0.725257,0.001409,-0.688475,-215.126373,90.056839,83.667336
201,1.675000,0.001575,-0.725235,0.001334,-0.688498,-215.126801,90.056458,83.666649
202,1.683333,0.001685,-0.725273,0.001358,-0.688458,-215.126877,90.055901,83.666794
203,1.691667,0.001596,-0.725238,0.001282,-0.688496,-215.126556,90.056679,83.667900
204,1.700000,0.001551,-0.725240,0.001205,-0.688493,-215.124924,90.057724,83.666382
205,1.708333,0.001515,-0.725248,0.001302,-0.688485,-215.125488,90.056374,83.667328
206,1.716667,0.001574,-0.725250,0.001336,-0.688482,-215.125702,90.055222,83.666267
207,1.725000,0.001486,-0.725206,0.001394,-0.688529,-215.125778,90.055832,83.667366
208,1.733333,0.001540,-0.725259,0.001292,-0.688474,-215.125061,90.056656,83.666740
209,1.741667,0.001579,-0.725262,0.001155,-0.688470,-215.125275,90.057091,83.666252
210,1.750000,0.001611,-0.725271,0.001194,-0.688461,-215.125916,90.056618,83.666756
211,1.758333,0.001617,-0.725267,0.001176,-0.688465,-215.125565,90.056404,83.664963
212,1.766667,0.001575,-0.725208,0.001352,-0.688527,-215.126450,90.056053,83.665794
213,1.775000,0.001485,-0.725219,0.001406,-0.688515,-215.126083,90.057182,83.665947
214,1.783333,0.001553,-0.725224,0.001259,-0.688510,-215.125351,90.057068,83.666000
215,1.791667,0.001498,-0.725214,0.001252,-0.688521,-215.126282,90.055809,83.668045
216,1.800000,0.001655,-0.725213,0.001143,-0.688522,-215.125244,90.056641,83.665894
217,1.808333,0.001483,-0.725255,0.001150,-0.688478,-215.126587,90.057198,83.666397
218,1.816667,0.001518,-0.725284,0.001236,-0.688447,-215.126282,90.057877,83.665863
219,1.825000,0.001677,-0.725255,0.001233,-0.688477,-215.126541,90.056992,83.666016
220,1.833333,0.001573,-0.725249,0.001257,-0.688484,-215.127151,90.057007,83.666794
221,1.841667,0.001649,-0.725243,0.001201,-0.688490,-215.126221,90.057350,83.665955
222,1.850000,0.001545,-0.725232,0.001319,-0.688501,-215.125519,90.056938,83.666679
223,1.858333,0.001548,-0.725157,0.001310,-0.688581,-215.125702,90.056740,83.666275
224,1.866667,0.001580,-0.725214,0.001326,-0.688520,-215.125153,90.055862,83.666260
225,1.875000,0.001505,-0.725257,0.001409,-0.688476,-215.126282,90.056511,83.665703
226,1.883333,0.001562,-0.725245,0.001460,-0.688488,-215.125565,90.056305,83.664764
227,1.891667,0.001518,-0.725308,0.001318,-0.688421,-215.126556,90.056351,83.666000
228,1.900000,0.001500,-0.725235,0.001235,-0.688499,-215.126373,90.056488,83.665016
229,1.908333,0.001483,-0.725226,0.001182,-0.688508,-215.126038,90.057335,83.665848
230,1.916667,0.001608,-0.725248,0.001261,-0.688484,-215.126083,90.057304,83.666977
231,1.925000,0.001631,-0.725284,0.001276,-0.688447,-215.125824,90.057190,83.666641
232,1.933333,0.001461,-0.725280,0.001314,-0.688451,-215.126846,90.057220,83.666550
233,1.941667,0.001503,-0.725236,0.001223,-0.688497,-215.126251,90.056541,83.664825
234,1.950000,0.001317,-0.725206,0.001293,-0.688530,-215.126175,90.056816,83.666786
235,1.958333,0.001581,-0.725235,0.001327,-0.688498,-215.125656,90.057808,83.666779
236,1.966667,0.001564,-0.725218,0.001338,-0.688516,-215.125992,90.057671,83.667084
237,1.975000,0.001480,-0.725205,0.001284,-0.688530,-215.125916,90.058853,83.667671
238,1.983333,0.001459,-0.725264,0.001368,-0.688468,-215.126007,90.058479,83.666901
239,1.991667,0.001414,-0.725216,0.001369,-0.688519,-215.126007,90.056900,83.667526
240,2.000000,0.001395,-0.725239,0.001281,-0.688494,-215.125320,90.057259,83.665482
241,2.008333,0.001417,-0.725284,0.001314,-0.688447,-215.126770,90.055069,83.665253
242,2.016667,0.001401,-0.725288,0.001395,-0.688443,-215.128784,90.055992,83.665466
243,2.025000,0.001517,-0.725299,0.001443,-0.688431,-215.128677,90.056656,83.664497
244,2.033333,0.001407,-0.725287,0.001301,-0.688444,-215.131729,90.056999,83.665939
245,2.041667,0.001535,-0.725194,0.001243,-0.688542,-215.129898,90.057320,83.665970
246,2.050000,0.001480,-0.725187,0.001242,-0.688549,-215.129822,90.057716,83.667755
247,2.058333,0.001492,-0.725201,0.001255,-0.688534,-215.130203,90.057602,83.667717
248,2.066667,0.001506,-0.725199,0.001218,-0.688536,-215.129715,90.057213,83.667351
249,2.075000,0.001577,-0.725189,0.001234,-0.688547,-215.130859,90.057571,83.667633
250,2.083333,0.001555,-0.725152,0.001261,-0.688586,-215.129669,90.057037,83.666817
251,2.091667,0.001475,-0.725205,0.001362,-0.688530,-215.131165,90.057808,83.667747
252,2.100000,0.001595,-0.725247,0.001350,-0.688486,-215.130524,90.057930,83.667320
253,2.108333,0.001538,-0.725227,0.001322,-0.688506,-215.131027,90.057747,83.666618
254,2.116667,0.001518,-0.725195,0.001233,-0.688541,-215.131714,90.055153,83.667305
255,2.125000,0.001543,-0.725227,0.001135,-0.688507,-215.131302,90.056297,83.666382
256,2.133333,0.001578,-0.725206,0.001245,-0.688529,-215.132446,90.057281,83.667175
257,2.141667,0.001444,-0.725175,0.001303,-0.688562,-215.130783,90.058350,83.666145
258,2.150000,0.001520,-0.725203,0.001167,-0.688532,-215.130920,90.056412,83.666374
259,2.158333,0.001391,-0.725188,0.001101,-0.688548,-215.131348,90.056816,83.666756
260,2.166667,0.001678,-0.725207,0.001201,-0.688528,-215.130783,90.058289,83.666451
261,2.175000,0.001536,-0.725219,0.001263,-0.688515,-215.130905,90.057549,83.666946
262,2.183333,0.001446,-0.725212,0.001287,-0.688523,-215.130020,90.057304,83.666435
263,2.191667,0.001515,-0.725217,0.001311,-0.688518,-215.129593,90.057144,83.667336
264,2.200000,0.001501,-0.725214,0.001278,-0.688520,-215.129501,90.057564,83.667015
265,2.208333,0.001478,-0.725252,0.001141,-0.688480,-215.128784,90.057442,83.666542
266,2.216667,0.001415,-0.725216,0.001263,-0.688519,-215.129425,90.056625,83.667618
267,2.225000,0.001665,-0.725214,0.001204,-0.688520,-215.130264,90.057030,83.666191
268,2.233333,0.001625,-0.725208,0.001091,-0.688527,-215.130798,90.058029,83.666817
269,2.241667,0.001533,-0.725214,0.001183,-0.688520,-215.130539,90.058044,83.668686
270,2.250000,0.001483,-0.725180,0.001287,-0.688557,-215.129730,90.058151,83.667328
271,2.258333,0.001468,-0.725211,0.001316,-0.688524,-215.130493,90.057846,83.667252
272,2.266667,0.001473,-0.725217,0.001364,-0.688517,-215.130325,90.056145,83.667480
273,2.275000,0.001507,-0.725246,0.001356,-0.688486,-215.130493,90.056137,83.667671
274,2.283333,0.001575,-0.725260,0.001156,-0.688472,-215.131546,90.055168,83.668365
