Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.02.17.492 PM,Capture Start Frame,1125495,Total Frames in Take,1548,Total Exported Frames,1548,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
83,0.691667,-0.006919,0.400920,0.009752,0.916035,-216.142029,92.218193,84.117058
84,0.700000,-0.006788,0.400919,0.009770,0.916036,-216.142242,92.216713,84.118973
85,0.708333,-0.006892,0.400891,0.009675,0.916049,-216.142273,92.218002,84.119354
86,0.716667,-0.006992,0.400887,0.009470,0.916052,-216.142227,92.219055,84.116699
87,0.725000,-0.007008,0.400838,0.009330,0.916075,-216.142365,92.221298,84.115074
88,0.733333,-0.006964,0.400858,0.009316,0.916067,-216.141129,92.219963,84.114677
89,0.741667,-0.006959,0.400854,0.009237,0.916069,-216.141510,92.219757,84.114876
90,0.750000,-0.006786,0.400898,0.009509,0.916048,-216.141602,92.218315,84.116348
91,0.758333,-0.006988,0.400852,0.009444,0.916068,-216.142685,92.219002,84.116104
92,0.766667,-0.006975,0.400876,0.009446,0.916057,-216.142624,92.220650,84.114792
93,0.775000,-0.006988,0.400823,0.009348,0.916081,-216.143585,92.221107,84.114143
94,0.783333,-0.006918,0.400921,0.009425,0.916038,-216.142700,92.217285,84.114822
95,0.791667,-0.006929,0.400915,0.009364,0.916041,-216.143555,92.218254,84.115829
96,0.800000,-0.007060,0.400802,0.009432,0.916089,-216.143616,92.219193,84.115974
97,0.808333,-0.006945,0.400846,0.009379,0.916071,-216.143616,92.221626,84.115395
98,0.816667,-0.006822,0.400909,0.009551,0.916043,-216.142700,92.219307,84.116188
99,0.825000,-0.006931,0.400866,0.009316,0.916063,-216.143326,92.220764,84.116158
100,0.833333,-0.006997,0.400851,0.009354,0.916069,-216.142700,92.221359,84.114578
101,0.841667,-0.007090,0.400769,0.009290,0.916105,-216.142960,92.221878,84.114311
102,0.850000,-0.006851,0.400919,0.009355,0.916040,-216.141724,92.220421,84.115730
103,0.858333,-0.006905,0.400866,0.009388,0.916063,-216.142609,92.220238,84.117058
104,0.866667,-0.006848,0.400893,0.009515,0.916050,-216.142059,92.217941,84.117599
105,0.875000,-0.006846,0.400905,0.009447,0.916045,-216.142395,92.218781,84.116730
106,0.883333,-0.006990,0.400822,0.009288,0.916082,-216.143204,92.219910,84.114601
107,0.891667,-0.007067,0.400856,0.009362,0.916066,-216.143768,92.220131,84.112602
108,0.900000,-0.006940,0.400837,0.009591,0.916073,-216.145203,92.217857,84.113708
109,0.908333,-0.007102,0.400903,0.009677,0.916042,-216.148087,92.218987,84.112617
110,0.916667,-0.007355,0.400888,0.009714,0.916046,-216.152740,92.219215,84.108238
111,0.925000,-0.007571,0.400824,0.009747,0.916072,-216.159698,92.219368,84.103531
112,0.933333,-0.007652,0.400834,0.009910,0.916065,-216.163040,92.218964,84.099922
113,0.941667,-0.007786,0.400812,0.009781,0.916075,-216.166718,92.220787,84.100021
114,0.950000,-0.007684,0.400757,0.009756,0.916100,-216.169266,92.221855,84.101280
115,0.958333,-0.007633,0.400785,0.009804,0.916088,-216.168671,92.221451,84.101868
116,0.966667,-0.007594,0.400806,0.009985,0.916077,-216.168335,92.220512,84.102707
117,0.975000,-0.007510,0.400846,0.009975,0.916061,-216.166718,92.219002,84.103416
118,0.983333,-0.007594,0.400845,0.009924,0.916061,-216.166977,92.219330,84.104347
119,0.991667,-0.007464,0.400932,0.009980,0.916023,-216.168549,92.218933,84.103378
120,1.000000,-0.007447,0.400938,0.009895,0.916022,-216.171082,92.218521,84.103516
121,1.008333,-0.007457,0.400908,0.010063,0.916032,-216.173416,92.219711,84.103706
122,1.016667,-0.007498,0.400931,0.010116,0.916022,-216.173172,92.220108,84.103760
123,1.025000,-0.007702,0.400908,0.010170,0.916029,-216.174576,92.218864,84.103348
124,1.033333,-0.007859,0.400959,0.010283,0.916005,-216.174667,92.218201,84.102310
125,1.041667,-0.007797,0.400935,0.010292,0.916016,-216.176697,92.218391,84.102654
126,1.050000,-0.007741,0.400890,0.010342,0.916035,-216.178299,92.218895,84.101898
127,1.058333,-0.007752,0.400945,0.010240,0.916012,-216.178757,92.219421,84.101501
128,1.066667,-0.007796,0.400998,0.010388,0.915987,-216.182236,92.219070,84.100311
129,1.075000,-0.007739,0.401023,0.010418,0.915976,-216.185242,92.220428,84.099762
130,1.083333,-0.007821,0.401001,0.010459,0.915985,-216.190842,92.220116,84.098984
131,1.091667,-0.007824,0.401075,0.010469,0.915952,-216.194504,92.219879,84.098114
132,1.100000,-0.007842,0.401073,0.010653,0.915951,-216.198807,92.219612,84.098396
133,1.108333,-0.007944,0.401013,0.010767,0.915975,-216.201599,92.219025,84.100357
134,1.116667,-0.007955,0.401167,0.010840,0.915906,-216.201660,92.219109,84.100220
135,1.125000,-0.007850,0.401168,0.011002,0.915905,-216.206146,92.218826,84.100273
136,1.133333,-0.007781,0.401216,0.010910,0.915886,-216.210175,92.219788,84.100372
137,1.141667,-0.008056,0.401247,0.010799,0.915871,-216.211243,92.220558,84.098312
138,1.150000,-0.007995,0.401185,0.010761,0.915899,-216.212585,92.220474,84.098091
139,1.158333,-0.007950,0.401286,0.010795,0.915855,-216.209198,92.219284,84.098503
140,1.166667,-0.007961,0.401249,0.010767,0.915871,-216.207031,92.220001,84.098366
141,1.175000,-0.007976,0.401267,0.010780,0.915863,-216.206879,92.220177,84.098434
142,1.183333,-0.007903,0.401306,0.010794,0.915846,-216.208649,92.220047,84.098282
143,1.191667,-0.007776,0.401329,0.010994,0.915835,-216.209290,92.220818,84.098038
144,1.200000,-0.007805,0.401398,0.011132,0.915803,-216.210464,92.220177,84.098106
145,1.208333,-0.007877,0.401305,0.011051,0.915844,-216.210464,92.220131,84.098488
146,1.216667,-0.007931,0.401390,0.011028,0.915807,-216.208786,92.220268,84.098091
147,1.225000,-0.007992,0.401386,0.011075,0.915807,-216.208344,92.221382,84.098015
148,1.233333,-0.007922,0.401404,0.011157,0.915799,-216.208466,92.220184,84.097977
149,1.241667,-0.007785,0.401310,0.011006,0.915843,-216.209991,92.220078,84.099899
150,1.250000,-0.007703,0.401385,0.010999,0.915811,-216.210464,92.219803,84.098969
151,1.258333,-0.007778,0.401378,0.010878,0.915815,-216.209702,92.219696,84.099075
152,1.266667,-0.007803,0.401362,0.010987,0.915820,-216.209030,92.219582,84.099617
153,1.275000,-0.007798,0.401353,0.010847,0.915826,-216.209000,92.221214,84.099327
154,1.283333,-0.007835,0.401339,0.010877,0.915832,-216.209412,92.221329,84.098976
155,1.291667,-0.007854,0.401337,0.010873,0.915832,-216.208237,92.220001,84.099953
156,1.300000,-0.007859,0.401361,0.010887,0.915822,-216.208267,92.219856,84.099304
157,1.308333,-0.007954,0.401312,0.010788,0.915843,-216.208603,92.220398,84.099564
158,1.316667,-0.007928,0.401396,0.010839,0.915806,-216.208893,92.220726,84.098969
159,1.325000,-0.007886,0.401416,0.010943,0.915797,-216.207962,92.219955,84.099129
160,1.333333,-0.007951,0.401327,0.010950,0.915835,-216.208145,92.219650,84.098953
161,1.341667,-0.007920,0.401381,0.011068,0.915810,-216.208862,92.219505,84.098907
162,1.350000,-0.007773,0.401402,0.011110,0.915802,-216.209839,92.218834,84.099045
163,1.358333,-0.007652,0.401391,0.011000,0.915809,-216.210052,92.220016,84.099266
164,1.366667,-0.007792,0.401371,0.010909,0.915818,-216.210144,92.220726,84.098373
165,1.375000,-0.007809,0.401378,0.010787,0.915816,-216.209869,92.220947,84.097443
166,1.383333,-0.007828,0.401407,0.010796,0.915803,-216.210800,92.221222,84.098000
167,1.391667,-0.007734,0.401334,0.010924,0.915834,-216.210983,92.221252,84.099136
168,1.400000,-0.007746,0.401364,0.010966,0.915820,-216.210526,92.220657,84.099274
