Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.53.00.950 PM,Capture Start Frame,1058712,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
110,0.916667,-0.007369,0.401074,0.009639,0.915965,-216.197174,92.217224,84.100815
111,0.925000,-0.007452,0.400989,0.009562,0.916003,-216.197891,92.218369,84.101433
112,0.933333,-0.007465,0.401069,0.009649,0.915967,-216.196411,92.219315,84.100838
113,0.941667,-0.007495,0.401011,0.009611,0.915992,-216.194580,92.219223,84.100670
114,0.950000,-0.007471,0.401042,0.009617,0.915979,-216.191620,92.217545,84.101410
115,0.958333,-0.007360,0.401111,0.009645,0.915949,-216.191055,92.217323,84.102188
116,0.966667,-0.007360,0.401015,0.009557,0.915992,-216.193146,92.217415,84.103210
117,0.975000,-0.007411,0.400999,0.009512,0.915999,-216.197845,92.219444,84.102783
118,0.983333,-0.007426,0.401017,0.009703,0.915989,-216.201874,92.219543,84.103188
119,0.991667,-0.007458,0.400970,0.009579,0.916011,-216.205719,92.218765,84.103203
120,1.000000,-0.007470,0.401013,0.009675,0.915991,-216.207504,92.217255,84.102814
121,1.008333,-0.007488,0.400984,0.009705,0.916003,-216.208008,92.217896,84.103157
122,1.016667,-0.007406,0.401048,0.009801,0.915975,-216.205856,92.218170,84.101837
123,1.025000,-0.007426,0.401035,0.009868,0.915979,-216.205765,92.217896,84.102333
124,1.033333,-0.007488,0.401114,0.009971,0.915944,-216.206985,92.217461,84.101807
125,1.041667,-0.007518,0.401108,0.010009,0.915945,-216.211273,92.218094,84.101418
126,1.050000,-0.007593,0.401007,0.010034,0.915988,-216.212646,92.217728,84.101334
127,1.058333,-0.007537,0.401009,0.010168,0.915987,-216.214203,92.218781,84.100105
128,1.066667,-0.007596,0.400981,0.010126,0.915999,-216.214783,92.219719,84.099365
129,1.075000,-0.007516,0.401047,0.010107,0.915971,-216.213562,92.220367,84.100052
130,1.083333,-0.007682,0.401021,0.010186,0.915980,-216.213562,92.217873,84.099464
131,1.091667,-0.007640,0.401073,0.010079,0.915959,-216.213318,92.217422,84.100685
132,1.100000,-0.007571,0.401087,0.010066,0.915953,-216.216354,92.218437,84.099503
133,1.108333,-0.007594,0.401056,0.010084,0.915967,-216.215088,92.219894,84.100113
134,1.116667,-0.007605,0.401158,0.010060,0.915922,-216.217468,92.219666,84.099617
135,1.125000,-0.007682,0.401147,0.010131,0.915925,-216.222260,92.219162,84.100029
136,1.133333,-0.007673,0.401208,0.011523,0.915882,-216.245300,92.207939,84.111908
137,1.141667,-0.007511,0.401237,0.011936,0.915866,-216.251190,92.205681,84.113876
138,1.150000,-0.007357,0.401531,0.011970,0.915738,-216.252594,92.206619,84.117188
139,1.158333,-0.007344,0.401720,0.012192,0.915652,-216.255280,92.207542,84.118088
140,1.166667,-0.007335,0.401725,0.012215,0.915650,-216.257126,92.207657,84.118340
141,1.175000,-0.007342,0.401766,0.012217,0.915632,-216.259415,92.207008,84.115921
142,1.183333,-0.007440,0.401746,0.011927,0.915643,-216.246201,92.210854,84.106384
143,1.191667,-0.007706,0.401543,0.010845,0.915744,-216.239960,92.218758,84.100388
144,1.200000,-0.007644,0.401453,0.011607,0.915774,-216.255219,92.211914,84.105942
145,1.208333,-0.007632,0.401458,0.011789,0.915770,-216.257889,92.209503,84.108299
146,1.216667,-0.007605,0.401636,0.012060,0.915688,-216.257935,92.208969,84.110229
147,1.225000,-0.007682,0.401746,0.011821,0.915642,-216.243484,92.212814,84.103905
148,1.233333,-0.007624,0.401646,0.012119,0.915683,-216.253616,92.210930,84.110275
149,1.241667,-0.007450,0.401615,0.011544,0.915706,-216.243225,92.213753,84.104111
