Format Version,1.25,Take Name,Take 2025-11-27 05.53.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.53.29.882 PM,Capture Start Frame,353242,Total Frames in Take,927,Total Exported Frames,927,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
194,1.616667,-0.001659,-0.023869,-0.007058,-0.999689,-215.840149,90.157684,84.374695
195,1.625000,-0.001622,-0.023896,-0.007037,-0.999688,-215.841003,90.158104,84.374527
196,1.633333,-0.001672,-0.023906,-0.007023,-0.999688,-215.841171,90.157578,84.373718
197,1.641667,-0.000177,-0.023408,-0.007591,-0.999697,-215.848969,90.170830,84.370918
198,1.650000,0.000317,-0.023563,-0.007773,-0.999692,-215.850586,90.176155,84.366898
199,1.658333,0.000794,-0.023766,-0.008031,-0.999685,-215.848465,90.178337,84.363083
200,1.666667,0.001060,-0.023943,-0.007944,-0.999681,-215.846512,90.182724,84.361816
201,1.675000,0.001444,-0.024029,-0.008175,-0.999677,-215.845657,90.185181,84.359924
202,1.683333,0.001670,-0.024111,-0.008293,-0.999673,-215.845917,90.187820,84.359131
203,1.691667,0.001811,-0.024163,-0.008390,-0.999671,-215.846161,90.189583,84.359421
204,1.700000,0.001818,-0.024211,-0.008389,-0.999670,-215.845230,90.188995,84.359062
205,1.708333,0.001744,-0.024142,-0.008274,-0.999673,-215.845581,90.189110,84.360329
206,1.716667,0.001687,-0.024068,-0.008361,-0.999674,-215.844971,90.187592,84.360909
207,1.725000,0.001538,-0.024050,-0.008222,-0.999676,-215.844818,90.186119,84.362343
208,1.733333,0.001323,-0.024073,-0.008100,-0.999677,-215.844864,90.183716,84.363380
209,1.741667,0.001127,-0.023973,-0.008041,-0.999680,-215.844772,90.181908,84.364426
210,1.750000,0.000765,-0.023953,-0.007898,-0.999682,-215.845840,90.180656,84.365097
211,1.758333,0.000606,-0.023838,-0.007884,-0.999685,-215.846176,90.178284,84.365021
212,1.766667,0.000495,-0.023808,-0.007829,-0.999686,-215.846207,90.175972,84.365479
213,1.775000,0.000508,-0.023807,-0.008023,-0.999684,-215.846558,90.174576,84.367111
214,1.783333,0.000365,-0.023741,-0.008104,-0.999685,-215.847870,90.174187,84.367622
215,1.791667,0.000199,-0.023664,-0.007855,-0.999689,-215.848404,90.175072,84.367218
216,1.800000,0.000169,-0.023687,-0.007847,-0.999689,-215.847565,90.173897,84.366478
217,1.808333,0.000197,-0.023681,-0.007812,-0.999689,-215.848038,90.173355,84.366692
218,1.816667,0.000300,-0.023676,-0.007915,-0.999688,-215.848038,90.173508,84.366646
219,1.825000,0.000313,-0.023668,-0.007894,-0.999689,-215.848801,90.174194,84.366386
220,1.833333,0.000273,-0.023736,-0.007854,-0.999687,-215.848206,90.175354,84.367348
221,1.841667,0.000291,-0.023743,-0.007831,-0.999687,-215.847107,90.176697,84.366768
222,1.850000,0.000399,-0.023805,-0.007909,-0.999685,-215.846664,90.176170,84.367561
223,1.858333,0.000434,-0.023805,-0.007854,-0.999686,-215.844940,90.176476,84.367126
224,1.866667,0.000455,-0.023838,-0.007843,-0.999685,-215.844223,90.176704,84.366325
225,1.875000,0.000651,-0.023824,-0.007920,-0.999685,-215.844254,90.176483,84.365669
226,1.883333,0.000598,-0.023851,-0.007974,-0.999683,-215.844009,90.176460,84.365372
227,1.891667,0.000633,-0.023842,-0.007952,-0.999684,-215.845078,90.177666,84.364594
228,1.900000,0.000601,-0.023870,-0.008037,-0.999683,-215.844437,90.176712,84.363052
229,1.908333,0.000593,-0.023938,-0.007929,-0.999682,-215.844727,90.177643,84.362640
230,1.916667,0.000653,-0.023939,-0.007960,-0.999682,-215.845779,90.178886,84.362587
231,1.925000,0.000772,-0.023919,-0.008087,-0.999681,-215.846436,90.178719,84.361214
232,1.933333,0.000745,-0.023897,-0.008056,-0.999682,-215.847473,90.179619,84.358444
233,1.941667,0.000848,-0.023873,-0.008022,-0.999682,-215.848206,90.179428,84.356659
234,1.950000,0.000874,-0.023927,-0.008191,-0.999680,-215.848206,90.179916,84.357414
235,1.958333,0.000873,-0.023871,-0.008285,-0.999680,-215.846771,90.179512,84.355972
236,1.966667,0.000986,-0.023928,-0.008111,-0.999680,-215.848633,90.180962,84.355553
237,1.975000,0.001110,-0.023886,-0.008138,-0.999681,-215.849213,90.182701,84.356117
238,1.983333,0.001167,-0.023882,-0.008244,-0.999680,-215.849976,90.183189,84.356194
239,1.991667,0.001084,-0.023870,-0.008199,-0.999681,-215.850113,90.184258,84.357224
240,2.000000,0.001097,-0.023853,-0.008170,-0.999681,-215.850525,90.183228,84.357605
241,2.008333,0.001245,-0.024008,-0.008237,-0.999677,-215.852142,90.182289,84.359505
242,2.016667,0.001159,-0.024009,-0.008123,-0.999678,-215.853699,90.183174,84.360535
243,2.025000,0.001225,-0.024014,-0.008272,-0.999677,-215.853882,90.182816,84.360329
244,2.033333,0.001154,-0.023900,-0.008103,-0.999681,-215.853378,90.183258,84.360245
245,2.041667,0.001129,-0.023887,-0.008031,-0.999682,-215.854263,90.183578,84.360870
246,2.050000,0.001216,-0.023987,-0.008232,-0.999678,-215.854935,90.182381,84.363495
247,2.058333,0.001234,-0.023961,-0.008119,-0.999679,-215.854904,90.182251,84.363380
248,2.066667,0.001167,-0.023867,-0.008085,-0.999682,-215.855362,90.181778,84.363289
249,2.075000,0.001112,-0.023928,-0.008088,-0.999680,-215.856003,90.181503,84.364052
250,2.083333,0.001105,-0.023889,-0.008253,-0.999680,-215.855026,90.179924,84.365295
251,2.091667,0.001022,-0.023943,-0.008103,-0.999680,-215.855911,90.180641,84.366440
252,2.100000,0.000983,-0.023857,-0.008120,-0.999682,-215.856216,90.180458,84.367035
253,2.108333,0.000980,-0.023876,-0.008263,-0.999680,-215.858536,90.180397,84.367043
254,2.116667,0.000935,-0.023854,-0.008267,-0.999681,-215.858627,90.179649,84.367493
255,2.125000,0.000826,-0.023874,-0.007944,-0.999683,-215.859940,90.180275,84.368774
256,2.133333,0.000824,-0.023806,-0.008051,-0.999684,-215.860168,90.178802,84.369728
257,2.141667,0.000714,-0.023715,-0.007985,-0.999687,-215.860703,90.178123,84.369537
258,2.150000,0.000560,-0.023730,-0.008034,-0.999686,-215.861084,90.177986,84.370789
