Format Version,1.25,Take Name,Take 2025-11-27 03.04.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.04.29.060 PM,Capture Start Frame,1734850,Total Frames in Take,917,Total Exported Frames,917,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
117,0.975000,0.001692,0.024035,0.007642,0.999681,-215.878845,90.141403,84.343575
118,0.983333,0.001551,0.023978,0.007731,0.999681,-215.879395,90.141220,84.338593
119,0.991667,0.001658,0.024083,0.007706,0.999679,-215.878876,90.140709,84.336334
120,1.000000,0.001678,0.024036,0.007729,0.999680,-215.878769,90.140648,84.333130
121,1.008333,0.001790,0.023953,0.007792,0.999681,-215.877884,90.141228,84.331657
122,1.016667,0.001774,0.023921,0.007804,0.999682,-215.877228,90.142128,84.331200
123,1.025000,0.001716,0.023864,0.007791,0.999683,-215.875504,90.141281,84.331551
124,1.033333,0.001650,0.023887,0.007801,0.999683,-215.873795,90.140266,84.331879
125,1.041667,0.001628,0.023885,0.007647,0.999684,-215.871902,90.140854,84.332672
126,1.050000,0.001631,0.023799,0.007712,0.999686,-215.868713,90.139679,84.336639
127,1.058333,0.001585,0.023783,0.007589,0.999687,-215.868240,90.140060,84.338722
128,1.066667,0.001670,0.023878,0.007415,0.999686,-215.867477,90.140541,84.343605
129,1.075000,0.001549,0.023825,0.007472,0.999687,-215.867828,90.141716,84.347054
130,1.083333,0.001504,0.023793,0.007563,0.999687,-215.868958,90.141479,84.347641
131,1.091667,0.001520,0.023802,0.007508,0.999687,-215.871262,90.142212,84.348831
132,1.100000,0.001424,0.023846,0.007634,0.999686,-215.874313,90.140831,84.349304
133,1.108333,0.001474,0.023911,0.007602,0.999684,-215.876511,90.141144,84.350189
134,1.116667,0.001498,0.023936,0.007693,0.999683,-215.878708,90.140228,84.347969
135,1.125000,0.001519,0.024007,0.007811,0.999680,-215.880554,90.139168,84.346512
136,1.133333,0.001608,0.024004,0.007683,0.999681,-215.881104,90.139893,84.344360
137,1.141667,0.001597,0.024047,0.007723,0.999680,-215.880280,90.138901,84.344704
138,1.150000,0.001607,0.023939,0.007650,0.999683,-215.880081,90.140678,84.341888
139,1.158333,0.001534,0.023939,0.007803,0.999682,-215.877792,90.138535,84.340538
140,1.166667,0.001475,0.023899,0.007664,0.999684,-215.876984,90.139038,84.339172
141,1.175000,0.001525,0.023893,0.007732,0.999683,-215.874237,90.138351,84.341171
142,1.183333,0.001463,0.023755,0.007810,0.999686,-215.871613,90.139069,84.343018
143,1.191667,0.001566,0.023765,0.007761,0.999686,-215.870483,90.140144,84.345047
144,1.200000,0.001595,0.023797,0.007690,0.999686,-215.869995,90.140686,84.348000
145,1.208333,0.001599,0.023854,0.007573,0.999686,-215.870163,90.141663,84.351997
146,1.216667,0.001502,0.023945,0.007689,0.999683,-215.870453,90.140633,84.357056
147,1.225000,0.001630,0.023991,0.007676,0.999681,-215.871246,90.140991,84.359467
148,1.233333,0.001634,0.023965,0.007758,0.999681,-215.873550,90.141121,84.359016
149,1.241667,0.001574,0.023974,0.007820,0.999681,-215.876846,90.140953,84.358322
150,1.250000,0.001500,0.023888,0.007932,0.999682,-215.877792,90.140137,84.357430
151,1.258333,0.001534,0.024004,0.007902,0.999679,-215.879898,90.140427,84.355659
152,1.266667,0.001529,0.024019,0.008023,0.999678,-215.880920,90.139565,84.354851
153,1.275000,0.001623,0.024116,0.007903,0.999677,-215.882355,90.139908,84.350525
154,1.283333,0.001646,0.024164,0.007868,0.999676,-215.884949,90.139641,84.346947
155,1.291667,0.001603,0.024137,0.008032,0.999675,-215.886719,90.139198,84.343529
156,1.300000,0.001646,0.024128,0.008192,0.999674,-215.884827,90.138283,84.343079
157,1.308333,0.001849,0.024045,0.008124,0.999676,-215.881210,90.138557,84.338860
158,1.316667,0.001887,0.024065,0.008167,0.999675,-215.878128,90.137009,84.338852
159,1.325000,0.001743,0.024055,0.008161,0.999676,-215.876434,90.136681,84.339691
160,1.333333,0.001754,0.024051,0.007993,0.999677,-215.875870,90.138428,84.340492
161,1.341667,0.001713,0.024140,0.008122,0.999674,-215.874695,90.136879,84.343925
162,1.350000,0.001639,0.024036,0.008041,0.999677,-215.874176,90.137352,84.342758
163,1.358333,0.001640,0.024085,0.007955,0.999677,-215.873642,90.137268,84.345917
164,1.366667,0.001642,0.024033,0.008003,0.999678,-215.873367,90.137573,84.347359
165,1.375000,0.001639,0.024073,0.007957,0.999677,-215.874100,90.137459,84.352623
166,1.383333,0.001620,0.024014,0.007837,0.999680,-215.875824,90.139854,84.353607
167,1.391667,0.001614,0.024016,0.008019,0.999678,-215.877457,90.138985,84.353325
168,1.400000,0.001571,0.024020,0.008209,0.999677,-215.879486,90.138260,84.350929
169,1.408333,0.001696,0.024143,0.008005,0.999675,-215.880707,90.139519,84.352211
170,1.416667,0.001680,0.024081,0.008015,0.999676,-215.881134,90.139526,84.350357
171,1.425000,0.001455,0.024164,0.008161,0.999674,-215.883179,90.139214,84.350021
172,1.433333,0.001624,0.024186,0.007965,0.999674,-215.884369,90.139908,84.347992
173,1.441667,0.001807,0.024114,0.008061,0.999675,-215.882660,90.138123,84.345589
174,1.450000,0.001722,0.024130,0.008026,0.999675,-215.882584,90.138504,84.344078
175,1.458333,0.001690,0.024124,0.007867,0.999677,-215.882736,90.139702,84.341278
176,1.466667,0.001624,0.024076,0.007876,0.999678,-215.881088,90.140152,84.342873
177,1.475000,0.001645,0.024088,0.008129,0.999676,-215.878555,90.138535,84.344910
178,1.483333,0.001723,0.023976,0.008074,0.999678,-215.876556,90.138275,84.345589
179,1.491667,0.001685,0.023955,0.008049,0.999679,-215.876556,90.138855,84.344627
180,1.500000,0.001637,0.023876,0.008123,0.999681,-215.875122,90.139587,84.346405
181,1.508333,0.001649,0.023947,0.008177,0.999678,-215.873627,90.138596,84.348694
182,1.516667,0.001661,0.023945,0.008087,0.999679,-215.873337,90.138840,84.349480
183,1.525000,0.001690,0.024029,0.007980,0.999678,-215.873688,90.138687,84.351944
184,1.533333,0.001694,0.024014,0.007918,0.999679,-215.875320,90.139183,84.350235
185,1.541667,0.001690,0.024021,0.008011,0.999678,-215.875366,90.138367,84.352478
186,1.550000,0.001582,0.023978,0.007951,0.999680,-215.878479,90.140678,84.350136
187,1.558333,0.001573,0.024088,0.007877,0.999678,-215.881607,90.140846,84.348488
188,1.566667,0.001603,0.024081,0.007926,0.999677,-215.882065,90.140038,84.348999
189,1.575000,0.001656,0.024061,0.007924,0.999678,-215.882141,90.139595,84.348465
190,1.583333,0.001661,0.024034,0.007960,0.999678,-215.882965,90.139748,84.347404
191,1.591667,0.001648,0.024070,0.007985,0.999677,-215.884399,90.139557,84.344940
192,1.600000,0.001649,0.024121,0.008001,0.999676,-215.885468,90.139923,84.344406
193,1.608333,0.001596,0.024119,0.008132,0.999675,-215.883972,90.139893,84.344109
194,1.616667,0.001593,0.024066,0.008141,0.999676,-215.881805,90.139999,84.344162
195,1.625000,0.001659,0.024169,0.008014,0.999674,-215.881088,90.139969,84.346573
196,1.633333,0.001613,0.024131,0.008071,0.999675,-215.879654,90.139183,84.348068
197,1.641667,0.001621,0.024029,0.008055,0.999678,-215.878540,90.139885,84.347961
198,1.650000,0.001727,0.024078,0.007951,0.999677,-215.876175,90.139679,84.348640
199,1.658333,0.001577,0.023971,0.008001,0.999679,-215.872070,90.138779,84.349968
200,1.666667,0.001709,0.024085,0.007802,0.999678,-215.870575,90.138855,84.354233
201,1.675000,0.001549,0.024074,0.007872,0.999678,-215.871780,90.139977,84.353477
202,1.683333,0.001464,0.023980,0.008049,0.999679,-215.873810,90.140137,84.351959
203,1.691667,0.001659,0.023972,0.007943,0.999680,-215.875153,90.140495,84.351524
204,1.700000,0.001649,0.023956,0.008020,0.999680,-215.876144,90.139732,84.351990
205,1.708333,0.001658,0.024017,0.007969,0.999678,-215.876862,90.139359,84.353203
206,1.716667,0.001726,0.024014,0.007940,0.999679,-215.878769,90.139893,84.352242
207,1.725000,0.001687,0.024089,0.008004,0.999676,-215.881699,90.139809,84.349983
208,1.733333,0.001616,0.024204,0.007908,0.999674,-215.883804,90.138374,84.349083
209,1.741667,0.001637,0.024113,0.007921,0.999677,-215.884018,90.138046,84.346931
210,1.750000,0.001607,0.024050,0.008029,0.999677,-215.883377,90.138176,84.346756
211,1.758333,0.001607,0.024096,0.007979,0.999676,-215.882965,90.138176,84.345879
212,1.766667,0.001523,0.024127,0.008045,0.999675,-215.883163,90.139000,84.346748
213,1.775000,0.001518,0.024172,0.008074,0.999674,-215.881989,90.139076,84.347466
214,1.783333,0.001576,0.024022,0.008134,0.999677,-215.879303,90.138885,84.347900
215,1.791667,0.001673,0.024021,0.008000,0.999678,-215.878387,90.139465,84.347603
216,1.800000,0.001577,0.024057,0.008074,0.999677,-215.877289,90.138283,84.349091
217,1.808333,0.001630,0.024007,0.007995,0.999678,-215.874664,90.137985,84.352692
218,1.816667,0.001622,0.023937,0.007944,0.999681,-215.873474,90.138977,84.351784
219,1.825000,0.001627,0.023873,0.007931,0.999682,-215.872055,90.138794,84.352959
220,1.833333,0.001646,0.023936,0.007942,0.999681,-215.872360,90.139160,84.351982
221,1.841667,0.001642,0.023997,0.008063,0.999678,-215.872330,90.138832,84.351936
222,1.850000,0.001691,0.023944,0.007911,0.999681,-215.873383,90.140083,84.350990
223,1.858333,0.001719,0.023908,0.008021,0.999681,-215.875000,90.139000,84.349892
224,1.866667,0.001641,0.023956,0.007998,0.999680,-215.877151,90.138199,84.348267
225,1.875000,0.001649,0.024011,0.007914,0.999679,-215.878815,90.138451,84.347191
226,1.883333,0.001610,0.024078,0.007954,0.999677,-215.880707,90.137665,84.346336
227,1.891667,0.001666,0.024146,0.007884,0.999676,-215.881134,90.138580,84.348892
228,1.900000,0.001547,0.024142,0.008245,0.999673,-215.880768,90.135429,84.348152
229,1.908333,0.001598,0.024126,0.008002,0.999676,-215.882370,90.137833,84.346764
230,1.916667,0.001541,0.024037,0.007957,0.999678,-215.882782,90.137756,84.344498
231,1.925000,0.001523,0.024069,0.008030,0.999677,-215.881729,90.136177,84.346535
232,1.933333,0.001562,0.024169,0.008029,0.999674,-215.881210,90.136169,84.347305
233,1.941667,0.001668,0.024202,0.008132,0.999673,-215.880890,90.136185,84.347565
234,1.950000,0.001698,0.024087,0.008112,0.999676,-215.880295,90.137192,84.348030
235,1.958333,0.001643,0.024052,0.008084,0.999677,-215.880463,90.137306,84.346733
236,1.966667,0.001729,0.024089,0.007933,0.999677,-215.879654,90.137955,84.348656
237,1.975000,0.001681,0.024103,0.008039,0.999676,-215.878586,90.135750,84.349075
238,1.983333,0.001571,0.024087,0.008022,0.999676,-215.878250,90.134888,84.349312
239,1.991667,0.001730,0.024087,0.007959,0.999677,-215.877151,90.135262,84.348457
240,2.000000,0.001659,0.024034,0.008173,0.999676,-215.878296,90.135757,84.344063
241,2.008333,0.001735,0.024070,0.008073,0.999676,-215.878265,90.136353,84.340424
242,2.016667,0.001885,0.024065,0.008102,0.999676,-215.877365,90.136177,84.338417
