Format Version,1.25,Take Name,Take 2025-11-27 04.01.00 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.01.01.506 PM,Capture Start Frame,2141934,Total Frames in Take,978,Total Exported Frames,978,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
82,0.683333,-0.005543,0.929743,0.026751,0.367195,-215.552399,92.171455,84.279373
83,0.691667,-0.005638,0.929730,0.026660,0.367232,-215.551208,92.171249,84.280685
84,0.700000,-0.005691,0.929719,0.026763,0.367252,-215.549255,92.170174,84.282478
85,0.708333,-0.005684,0.929725,0.026652,0.367244,-215.549988,92.171356,84.281876
86,0.716667,-0.005587,0.929724,0.026633,0.367249,-215.550049,92.170738,84.282166
87,0.725000,-0.005461,0.929715,0.026690,0.367272,-215.551666,92.170761,84.281784
88,0.733333,-0.005618,0.929751,0.026742,0.367174,-215.552856,92.171867,84.281258
89,0.741667,-0.005642,0.929773,0.026726,0.367120,-215.554718,92.172432,84.281479
90,0.750000,-0.005611,0.929756,0.026741,0.367161,-215.555099,92.171547,84.280991
91,0.758333,-0.005752,0.929754,0.026712,0.367167,-215.554993,92.171379,84.281227
92,0.766667,-0.005593,0.929736,0.026658,0.367217,-215.555954,92.172256,84.279587
93,0.775000,-0.005529,0.929733,0.026865,0.367212,-215.556412,92.171822,84.278938
94,0.783333,-0.005546,0.929759,0.026787,0.367151,-215.557281,92.173012,84.277092
95,0.791667,-0.005521,0.929794,0.026831,0.367059,-215.557007,92.171951,84.277718
96,0.800000,-0.005507,0.929797,0.026745,0.367059,-215.556046,92.171066,84.277519
97,0.808333,-0.005467,0.929763,0.026854,0.367138,-215.554840,92.170616,84.278168
98,0.816667,-0.005597,0.929765,0.026880,0.367129,-215.553757,92.169907,84.277962
99,0.825000,-0.005615,0.929751,0.026847,0.367167,-215.553162,92.169350,84.278999
100,0.833333,-0.005684,0.929749,0.026689,0.367180,-215.553284,92.170158,84.279724
101,0.841667,-0.005613,0.929729,0.026567,0.367243,-215.552261,92.170647,84.281181
102,0.850000,-0.005541,0.929733,0.026446,0.367242,-215.552383,92.171059,84.281448
103,0.858333,-0.005572,0.929739,0.026622,0.367214,-215.552399,92.171158,84.281342
104,0.866667,-0.005671,0.929762,0.026562,0.367159,-215.552704,92.170067,84.282181
105,0.875000,-0.005605,0.929774,0.026550,0.367130,-215.553406,92.171516,84.280815
106,0.883333,-0.005663,0.929798,0.026824,0.367049,-215.554764,92.171165,84.280602
107,0.891667,-0.005676,0.929822,0.026910,0.366981,-215.556305,92.171684,84.279289
108,0.900000,-0.005506,0.929834,0.026902,0.366954,-215.557266,92.171722,84.278145
